"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-23 23:09:31","45831.9649421296","19.5","16.1","16.9","16.6","-0.240510","-74.583","1.56429","2.49612"
"2025-06-23 23:09:36","45831.9650000000","19.6","16.1","16.9","16.6","-0.721530","-74.583","1.56445","2.49607"
"2025-06-23 23:09:41","45831.9650578704","19.5","16.1","16.9","16.6","-0.721530","-74.583","1.56437","2.49621"
"2025-06-23 23:09:46","45831.9651157407","19.5","16.1","16.9","16.6","-0.721530","-74.673","1.56421","2.49622"
"2025-06-23 23:09:51","45831.9651736111","19.5","16.1","16.9","16.6","-0.721530","-74.673","1.56439","2.49611"
"2025-06-23 23:09:56","45831.9652314815","19.5","16.1","16.9","16.6","-0.721530","-74.583","1.56444","2.49605"
"2025-06-23 23:10:01","45831.9652893519","19.4","16.1","16.9","16.6","-0.721530","-74.583","1.56447","2.49663"
"2025-06-23 23:10:06","45831.9653472222","19.4","16.1","16.9","16.6","-0.721530","-74.583","1.56445","2.49625"
"2025-06-23 23:10:11","45831.9654050926","19.5","16.1","16.9","16.6","-0.240510","-74.404","1.56445","2.49592"
"2025-06-23 23:10:16","45831.9654629630","19.5","16.1","16.9","16.6","-0.481020","-74.493","1.56426","2.49586"
"2025-06-23 23:10:21","45831.9655208333","19.4","16.1","16.9","16.6","0.00000","-74.493","1.56434","2.49604"
"2025-06-23 23:10:26","45831.9655787037","19.4","16.1","16.9","16.6","-0.240510","-74.314","1.56428","2.49603"
"2025-06-23 23:10:31","45831.9656365741","19.4","16.1","16.9","16.6","-0.481020","-74.404","1.56413","2.49607"
"2025-06-23 23:10:36","45831.9656944444","19.4","16.1","16.9","16.6","-0.481020","-74.314","1.56427","2.49632"
"2025-06-23 23:10:41","45831.9657523148","19.5","16.1","16.9","16.6","-0.481020","-74.314","1.56433","2.49601"
"2025-06-23 23:10:46","45831.9658101852","19.5","16.1","16.9","16.6","-0.481020","-74.404","1.56411","2.49575"
"2025-06-23 23:10:51","45831.9658680556","19.5","16.1","17.0","16.6","-0.481020","-74.404","1.56405","2.49597"
"2025-06-23 23:10:56","45831.9659259259","19.4","16.0","16.9","16.5","-0.481020","-74.493","1.56420","2.49610"
"2025-06-23 23:11:01","45831.9659837963","19.4","16.0","16.9","16.5","-0.481020","-74.404","1.56439","2.49599"
"2025-06-23 23:11:06","45831.9660416667","19.4","16.0","16.9","16.5","-0.481020","-74.314","1.56415","2.49576"
"2025-06-23 23:11:11","45831.9660995370","19.4","16.0","16.9","16.5","-0.240510","-74.314","1.56416","2.49592"
"2025-06-23 23:11:16","45831.9661574074","19.4","16.0","16.9","16.5","-0.481020","-74.404","1.56405","2.49560"
"2025-06-23 23:11:21","45831.9662152778","19.3","16.0","16.9","16.5","-0.481020","-74.493","1.56415","2.49569"
"2025-06-23 23:11:26","45831.9662731482","19.3","16.0","16.9","16.5","-0.481020","-74.493","1.56439","2.49612"
"2025-06-23 23:11:31","45831.9663310185","19.4","16.0","16.9","16.5","-0.481020","-74.493","1.56417","2.49616"
"2025-06-23 23:11:36","45831.9663888889","19.4","16.0","16.9","16.5","0.00000","-74.404","1.56432","2.49616"
"2025-06-23 23:11:41","45831.9664467593","19.4","16.0","16.9","16.5","-0.481020","-74.314","1.56411","2.49598"
"2025-06-23 23:11:46","45831.9665046296","19.4","16.0","16.9","16.5","-0.721530","-74.314","1.56411","2.49584"
"2025-06-23 23:11:51","45831.9665625000","19.5","16.0","16.9","16.5","-0.721530","-74.314","1.56426","2.49584"
"2025-06-23 23:11:56","45831.9666203704","19.4","16.0","16.9","16.5","-0.721530","-74.044","1.56419","2.49597"
"2025-06-23 23:12:01","45831.9666782407","19.4","16.0","16.9","16.5","-0.721530","-74.044","1.56399","2.49598"
"2025-06-23 23:12:06","45831.9667361111","19.4","16.0","16.9","16.5","-0.721530","-74.134","1.56410","2.49613"
"2025-06-23 23:12:11","45831.9667939815","19.4","16.0","16.9","16.5","-0.721530","-74.224","1.56433","2.49609"
"2025-06-23 23:12:16","45831.9668518519","19.4","16.0","16.9","16.5","-0.721530","-74.314","1.56421","2.49608"
"2025-06-23 23:12:21","45831.9669097222","19.4","16.0","16.9","16.5","-0.721530","-74.044","1.56431","2.49610"
"2025-06-23 23:12:26","45831.9669675926","19.4","16.0","16.9","16.5","-0.721530","-74.044","1.56404","2.49595"
"2025-06-23 23:12:31","45831.9670254630","19.4","16.0","16.9","16.5","-0.721530","-74.134","1.56418","2.49573"
"2025-06-23 23:12:36","45831.9670833333","19.5","16.0","16.9","16.5","-0.721530","-74.224","1.56429","2.49641"
"2025-06-23 23:12:41","45831.9671412037","19.4","16.0","16.9","16.5","-0.481020","-74.044","1.56420","2.49607"
"2025-06-23 23:12:46","45831.9671990741","19.4","16.0","16.9","16.5","-0.240510","-74.134","1.56427","2.49600"
"2025-06-23 23:12:51","45831.9672569444","19.5","16.0","16.9","16.5","-0.481020","-74.044","1.56420","2.49585"
"2025-06-23 23:12:56","45831.9673148148","19.4","16.0","16.9","16.5","-0.721530","-74.044","1.56428","2.49577"
"2025-06-23 23:13:01","45831.9673726852","19.4","16.0","16.9","16.5","-0.721530","-73.954","1.56423","2.49596"
"2025-06-23 23:13:06","45831.9674305556","19.4","16.0","16.9","16.5","-0.721530","-73.864","1.56426","2.49587"
"2025-06-23 23:13:11","45831.9674884259","19.4","16.0","16.9","16.5","-0.962040","-73.954","1.56417","2.49618"
"2025-06-23 23:13:16","45831.9675462963","19.4","16.0","16.9","16.5","-0.721530","-73.864","1.56436","2.49609"
"2025-06-23 23:13:21","45831.9676041667","19.4","16.0","16.9","16.5","-0.721530","-73.864","1.56428","2.49586"
"2025-06-23 23:13:26","45831.9676620370","19.3","16.0","16.9","16.5","-0.721530","-73.864","1.56422","2.49575"
"2025-06-23 23:13:31","45831.9677199074","19.4","16.0","16.9","16.5","-0.481020","-73.775","1.56423","2.49591"
"2025-06-23 23:13:36","45831.9677777778","19.4","16.0","16.9","16.5","-0.240510","-73.775","1.56393","2.49593"
"2025-06-23 23:13:41","45831.9678356481","19.4","16.0","16.9","16.5","-0.721530","-73.864","1.56410","2.49590"
"2025-06-23 23:13:46","45831.9678935185","19.4","16.1","16.9","16.5","-0.721530","-73.864","1.56429","2.49617"
"2025-06-23 23:13:51","45831.9679513889","19.4","16.0","16.9","16.5","-0.721530","-73.685","1.56423","2.49578"
"2025-06-23 23:13:56","45831.9680092593","19.3","16.1","16.9","16.5","-0.721530","-73.775","1.56429","2.49593"
"2025-06-23 23:14:01","45831.9680671296","19.4","16.1","16.9","16.5","-0.721530","-73.595","1.56429","2.49595"
"2025-06-23 23:14:06","45831.9681250000","19.4","16.1","16.9","16.5","-0.721530","-73.595","1.56414","2.49595"
"2025-06-23 23:14:11","45831.9681828704","19.5","16.1","16.9","16.5","-0.721530","-73.685","1.56430","2.49625"
"2025-06-23 23:14:16","45831.9682407407","19.5","16.1","16.9","16.6","-0.721530","-73.775","1.56409","2.49587"
"2025-06-23 23:14:21","45831.9682986111","19.4","16.1","16.9","16.6","-0.721530","-73.775","1.56414","2.49585"
"2025-06-23 23:14:26","45831.9683564815","19.4","16.1","16.9","16.6","-0.721530","-73.595","1.56435","2.49601"
"2025-06-23 23:14:31","45831.9684143519","19.4","16.1","16.9","16.6","-0.721530","-73.595","1.56456","2.49603"
"2025-06-23 23:14:36","45831.9684722222","19.4","16.1","16.9","16.6","-0.481020","-73.505","1.56444","2.49593"
"2025-06-23 23:14:41","45831.9685300926","19.4","16.1","16.9","16.6","-0.481020","-73.415","1.56435","2.49613"
"2025-06-23 23:14:46","45831.9685879630","19.5","16.1","16.9","16.6","-0.721530","-73.415","1.56442","2.49595"
"2025-06-23 23:14:51","45831.9686458333","19.5","16.1","16.9","16.6","-0.721530","-73.415","1.56436","2.49609"
"2025-06-23 23:14:56","45831.9687037037","19.4","16.1","16.9","16.6","-0.721530","-73.415","1.56438","2.49591"
"2025-06-23 23:15:01","45831.9687615741","19.5","16.1","16.9","16.6","-0.240510","-73.325","1.56426","2.49609"
"2025-06-23 23:15:06","45831.9688194444","19.4","16.1","16.9","16.6","-0.481020","-73.415","1.56422","2.49568"
"2025-06-23 23:15:11","45831.9688773148","19.4","16.1","16.9","16.6","-0.721530","-73.505","1.56426","2.49575"
"2025-06-23 23:15:16","45831.9689351852","19.5","16.1","16.9","16.6","-0.721530","-73.505","1.56437","2.49604"
"2025-06-23 23:15:21","45831.9689930556","19.4","16.1","16.9","16.6","-0.721530","-73.415","1.56448","2.49588"
"2025-06-23 23:15:26","45831.9690509259","19.4","16.1","16.9","16.6","-0.721530","-73.415","1.56444","2.49594"
"2025-06-23 23:15:31","45831.9691087963","19.4","16.1","16.9","16.6","-0.721530","-73.325","1.56428","2.49608"
"2025-06-23 23:15:36","45831.9691666667","19.4","16.1","16.9","16.6","-0.721530","-73.325","1.56441","2.49595"
"2025-06-23 23:15:41","45831.9692245370","19.4","16.1","16.9","16.6","-0.721530","-73.056","1.56434","2.49580"
"2025-06-23 23:15:46","45831.9692824074","19.5","16.1","16.9","16.6","-0.721530","-73.056","1.56435","2.49589"
"2025-06-23 23:15:51","45831.9693402778","19.5","16.1","16.9","16.6","-0.721530","-73.056","1.56441","2.49596"
"2025-06-23 23:15:56","45831.9693981481","19.5","16.1","16.9","16.6","-0.721530","-72.966","1.56429","2.49616"
"2025-06-23 23:16:01","45831.9694560185","19.5","16.1","16.9","16.6","-0.721530","-72.876","1.56441","2.49587"
"2025-06-23 23:16:06","45831.9695138889","19.5","16.1","16.9","16.6","-0.721530","-72.966","1.56441","2.49602"
"2025-06-23 23:16:11","45831.9695717593","19.4","16.1","16.9","16.6","-0.481020","-73.056","1.56448","2.49563"
"2025-06-23 23:16:16","45831.9696296296","19.4","16.1","16.9","16.6","-0.481020","-73.056","1.56443","2.49601"
"2025-06-23 23:16:21","45831.9696875000","19.4","16.1","16.9","16.6","-0.481020","-72.966","1.56447","2.49605"
"2025-06-23 23:16:26","45831.9697453704","19.4","16.1","16.9","16.6","-0.240510","-72.966","1.56426","2.49575"
"2025-06-23 23:16:31","45831.9698032407","19.4","16.1","16.9","16.6","-0.481020","-72.966","1.56428","2.49614"
"2025-06-23 23:16:36","45831.9698611111","19.4","16.1","16.9","16.6","-0.721530","-72.966","1.56442","2.49630"
"2025-06-23 23:16:41","45831.9699189815","19.4","16.1","16.9","16.6","-0.721530","-72.966","1.56474","2.49629"
"2025-06-23 23:16:46","45831.9699768519","19.3","16.1","16.9","16.6","-0.721530","-72.786","1.56475","2.49611"
"2025-06-23 23:16:51","45831.9700347222","19.3","16.1","16.9","16.6","-0.721530","-72.786","1.56429","2.49620"
"2025-06-23 23:16:56","45831.9700925926","19.4","16.1","16.9","16.6","-0.721530","-72.876","1.56435","2.49597"
"2025-06-23 23:17:01","45831.9701504630","19.4","16.1","16.9","16.6","-0.721530","-72.876","1.56453","2.49588"
"2025-06-23 23:17:06","45831.9702083333","19.4","16.1","16.9","16.6","-0.721530","-72.696","1.56436","2.49609"
"2025-06-23 23:17:11","45831.9702662037","19.4","16.1","16.9","16.6","-0.721530","-72.517","1.56440","2.49619"
"2025-06-23 23:17:16","45831.9703240741","19.5","16.1","16.9","16.6","-0.721530","-72.696","1.56459","2.49633"
"2025-06-23 23:17:21","45831.9703819444","19.5","16.1","16.9","16.6","-0.721530","-72.786","1.56457","2.49607"
"2025-06-23 23:17:26","45831.9704398148","19.4","16.1","16.9","16.6","-0.721530","-72.786","1.56449","2.49604"
"2025-06-23 23:17:31","45831.9704976852","19.5","16.1","16.9","16.6","-0.481020","-72.606","1.56445","2.49612"
"2025-06-23 23:17:36","45831.9705555556","19.5","16.1","16.9","16.6","-0.240510","-72.606","1.56445","2.49630"
"2025-06-23 23:17:41","45831.9706134259","19.5","16.1","16.9","16.6","-0.481020","-72.696","1.56437","2.49577"
"2025-06-23 23:17:46","45831.9706712963","19.5","16.1","16.9","16.6","-0.721530","-72.696","1.56454","2.49613"
"2025-06-23 23:17:51","45831.9707291667","19.5","16.1","16.9","16.6","-0.721530","-72.696","1.56447","2.49594"
"2025-06-23 23:17:56","45831.9707870370","19.5","16.1","16.9","16.6","-0.721530","-72.606","1.56452","2.49576"
"2025-06-23 23:18:01","45831.9708449074","19.4","16.1","16.9","16.6","-0.721530","-72.696","1.56460","2.49593"
"2025-06-23 23:18:06","45831.9709027778","19.4","16.1","16.9","16.6","-0.721530","-72.606","1.56470","2.49618"
"2025-06-23 23:18:11","45831.9709606481","19.4","16.1","16.9","16.6","-0.721530","-72.606","1.56462","2.49602"
"2025-06-23 23:18:16","45831.9710185185","19.4","16.1","16.9","16.6","-0.721530","-72.786","1.56457","2.49639"
"2025-06-23 23:18:21","45831.9710763889","19.5","16.1","16.9","16.6","-0.721530","-72.517","1.56481","2.49610"
"2025-06-23 23:18:26","45831.9711342593","19.5","16.1","16.9","16.6","-0.481020","-72.337","1.56455","2.49598"
"2025-06-23 23:18:31","45831.9711921296","19.5","16.1","16.9","16.6","-0.481020","-72.337","1.56453","2.49612"
"2025-06-23 23:18:36","45831.9712500000","19.4","16.1","16.9","16.6","-0.240510","-72.517","1.56471","2.49593"
"2025-06-23 23:18:41","45831.9713078704","19.5","16.1","16.9","16.6","-0.240510","-72.427","1.56446","2.49586"
"2025-06-23 23:18:46","45831.9713657407","19.4","16.1","16.9","16.6","-0.721530","-72.517","1.56475","2.49591"
"2025-06-23 23:18:51","45831.9714236111","19.4","16.1","16.9","16.6","-0.721530","-72.427","1.56459","2.49621"
"2025-06-23 23:18:56","45831.9714814815","19.5","16.1","16.9","16.6","-0.721530","-72.337","1.56477","2.49597"
"2025-06-23 23:19:01","45831.9715393518","19.4","16.1","16.9","16.6","-0.962040","-72.247","1.56455","2.49640"
"2025-06-23 23:19:06","45831.9715972222","19.4","16.0","16.8","16.5","-0.481020","-72.427","1.56460","2.49606"
"2025-06-23 23:19:11","45831.9716550926","19.4","16.0","16.8","16.5","0.00000","-72.517","1.56472","2.49610"
"2025-06-23 23:19:16","45831.9717129630","19.3","16.0","16.8","16.5","-0.481020","-72.337","1.56498","2.49614"
"2025-06-23 23:19:21","45831.9717708333","19.3","16.0","16.8","16.5","-0.962040","-72.427","1.56477","2.49607"
"2025-06-23 23:19:26","45831.9718287037","19.3","16.0","16.8","16.5","-0.962040","-72.427","1.56502","2.49625"
"2025-06-23 23:19:31","45831.9718865741","19.3","16.0","16.8","16.5","-0.962040","-72.337","1.56484","2.49601"
"2025-06-23 23:19:36","45831.9719444444","19.3","16.0","16.8","16.5","-0.962040","-72.337","1.56498","2.49608"
"2025-06-23 23:19:41","45831.9720023148","19.3","16.0","16.8","16.5","-0.962040","-72.247","1.56493","2.49600"
"2025-06-23 23:19:46","45831.9720601852","19.3","16.0","16.8","16.5","-0.962040","-72.157","1.56504","2.49609"
"2025-06-23 23:19:51","45831.9721180556","19.3","16.0","16.8","16.5","-0.962040","-72.157","1.56514","2.49606"
"2025-06-23 23:19:56","45831.9721759259","19.3","16.0","16.8","16.5","-0.721530","-72.067","1.56489","2.49620"
"2025-06-23 23:20:01","45831.9722337963","19.3","16.0","16.8","16.5","-0.481020","-71.888","1.56506","2.49614"
"2025-06-23 23:20:06","45831.9722916667","19.4","16.0","16.8","16.5","-0.721530","-71.888","1.56477","2.49596"
"2025-06-23 23:20:11","45831.9723495370","19.4","16.0","16.8","16.5","-0.240510","-71.888","1.56460","2.49615"
"2025-06-23 23:20:16","45831.9724074074","19.4","16.0","16.8","16.5","-0.481020","-71.977","1.56492","2.49623"
"2025-06-23 23:20:21","45831.9724652778","19.3","16.0","16.8","16.5","-0.721530","-71.888","1.56481","2.49611"
"2025-06-23 23:20:26","45831.9725231481","19.3","16.0","16.8","16.5","-0.721530","-71.888","1.56484","2.49619"
"2025-06-23 23:20:31","45831.9725810185","19.4","16.0","16.8","16.5","-0.721530","-71.798","1.56491","2.49627"
"2025-06-23 23:20:36","45831.9726388889","19.4","16.0","16.8","16.5","-0.721530","-71.977","1.56518","2.49625"
"2025-06-23 23:20:41","45831.9726967593","19.3","16.0","16.8","16.5","-0.481020","-71.977","1.56502","2.49594"
"2025-06-23 23:20:46","45831.9727546296","19.3","16.0","16.8","16.5","-0.721530","-71.977","1.56504","2.49635"
"2025-06-23 23:20:51","45831.9728125000","19.3","16.0","16.8","16.5","-0.721530","-71.618","1.56513","2.49649"
"2025-06-23 23:20:56","45831.9728703704","19.4","16.0","16.8","16.5","-0.721530","-71.528","1.56487","2.49592"
"2025-06-23 23:21:01","45831.9729282407","19.4","16.0","16.8","16.5","-0.240510","-71.798","1.56494","2.49627"
"2025-06-23 23:21:06","45831.9729861111","19.4","16.0","16.8","16.5","-0.240510","-71.798","1.56484","2.49635"
"2025-06-23 23:21:11","45831.9730439815","19.3","16.0","16.8","16.5","-0.481020","-71.888","1.56488","2.49628"
"2025-06-23 23:21:16","45831.9731018519","19.3","16.0","16.8","16.5","-0.481020","-71.977","1.56534","2.49624"
"2025-06-23 23:21:21","45831.9731597222","19.3","16.0","16.8","16.5","-0.240510","-71.888","1.56516","2.49594"
"2025-06-23 23:21:26","45831.9732175926","19.3","16.0","16.8","16.5","-0.721530","-71.888","1.56516","2.49592"
"2025-06-23 23:21:31","45831.9732754630","19.4","16.0","16.8","16.5","-0.962040","-71.798","1.56534","2.49626"
"2025-06-23 23:21:36","45831.9733333333","19.3","16.0","16.8","16.5","-0.721530","-71.888","1.56508","2.49592"
"2025-06-23 23:21:41","45831.9733912037","19.3","16.0","16.8","16.5","-0.721530","-71.888","1.56531","2.49594"
"2025-06-23 23:21:46","45831.9734490741","19.3","16.0","16.8","16.5","-0.962040","-71.888","1.56515","2.49577"
"2025-06-23 23:21:51","45831.9735069444","19.4","16.0","16.8","16.5","-0.962040","-71.798","1.56546","2.49623"
"2025-06-23 23:21:56","45831.9735648148","19.4","16.0","16.8","16.5","-0.721530","-71.798","1.56537","2.49614"
"2025-06-23 23:22:01","45831.9736226852","19.3","16.0","16.8","16.5","-0.721530","-71.798","1.56543","2.49625"
"2025-06-23 23:22:06","45831.9736805556","19.3","16.0","16.8","16.5","-0.721530","-71.977","1.56548","2.49616"
"2025-06-23 23:22:11","45831.9737384259","19.3","16.0","16.8","16.5","-0.721530","-71.888","1.56534","2.49589"
"2025-06-23 23:22:16","45831.9737962963","19.4","16.0","16.8","16.5","-0.481020","-71.798","1.56558","2.49603"
"2025-06-23 23:22:21","45831.9738541667","19.4","16.0","16.8","16.5","-0.481020","-71.888","1.56541","2.49615"
"2025-06-23 23:22:26","45831.9739120370","19.4","16.0","16.8","16.5","-0.721530","-71.888","1.56553","2.49626"
"2025-06-23 23:22:31","45831.9739699074","19.3","16.0","16.8","16.5","-0.721530","-71.977","1.56561","2.49629"
"2025-06-23 23:22:36","45831.9740277778","19.3","16.0","16.8","16.5","-0.240510","-71.798","1.56559","2.49604"
"2025-06-23 23:22:41","45831.9740856482","19.4","16.0","16.8","16.5","-0.240510","-71.798","1.56572","2.49621"
"2025-06-23 23:22:46","45831.9741435185","19.4","16.0","16.8","16.5","-0.962040","-71.618","1.56563","2.49598"
"2025-06-23 23:22:51","45831.9742013889","19.3","16.0","16.8","16.5","-0.962040","-71.618","1.56557","2.49613"
"2025-06-23 23:22:56","45831.9742592593","19.4","16.0","16.8","16.5","-0.962040","-71.528","1.56561","2.49617"
"2025-06-23 23:23:01","45831.9743171296","19.4","16.0","16.8","16.5","-0.962040","-71.618","1.56556","2.49625"
"2025-06-23 23:23:06","45831.9743750000","19.4","16.0","16.8","16.5","-0.721530","-71.618","1.56562","2.49593"
"2025-06-23 23:23:11","45831.9744328704","19.4","16.0","16.8","16.5","-0.721530","-71.618","1.56557","2.49618"
"2025-06-23 23:23:16","45831.9744907407","19.3","16.0","16.8","16.5","-0.721530","-71.618","1.56559","2.49598"
"2025-06-23 23:23:21","45831.9745486111","19.3","16.0","16.8","16.5","-0.721530","-71.528","1.56565","2.49642"
"2025-06-23 23:23:26","45831.9746064815","19.3","16.0","16.8","16.5","-0.721530","-71.618","1.56561","2.49632"
"2025-06-23 23:23:31","45831.9746643519","19.3","16.0","16.8","16.5","-0.721530","-71.618","1.56577","2.49647"
"2025-06-23 23:23:36","45831.9747222222","19.4","16.0","16.8","16.5","-0.721530","-71.618","1.56583","2.49600"
"2025-06-23 23:23:41","45831.9747800926","19.4","16.0","16.8","16.5","-0.481020","-71.438","1.56591","2.49603"
