"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-21 22:28:48","45829.9366666667","21.3","19.5","19.9","20.3","","","",""
"2025-06-21 22:28:50","45829.9366898148","","","","","-0.481020","-66.226","1.47710","2.49860"
"2025-06-21 22:28:53","45829.9367245370","21.3","19.5","19.9","20.4","","","",""
"2025-06-21 22:28:55","45829.9367476852","","","","","-0.962040","-66.226","1.47693","2.49853"
"2025-06-21 22:28:58","45829.9367824074","21.3","19.5","19.9","20.4","","","",""
"2025-06-21 22:29:00","45829.9368055556","","","","","-0.721530","-66.226","1.47711","2.49863"
"2025-06-21 22:29:03","45829.9368402778","21.3","19.5","19.9","20.3","","","",""
"2025-06-21 22:29:05","45829.9368634259","","","","","-0.481020","-66.226","1.47710","2.49891"
"2025-06-21 22:29:08","45829.9368981481","21.3","19.5","19.9","20.4","","","",""
"2025-06-21 22:29:10","45829.9369212963","","","","","-0.240510","-66.316","1.47709","2.49828"
"2025-06-21 22:29:13","45829.9369560185","21.3","19.5","19.9","20.3","","","",""
"2025-06-21 22:29:15","45829.9369791667","","","","","-0.721530","-66.226","1.47739","2.49851"
"2025-06-21 22:29:18","45829.9370138889","21.3","19.5","19.9","20.4","","","",""
"2025-06-21 22:29:20","45829.9370370370","","","","","-0.962040","-66.226","1.47727","2.49851"
"2025-06-21 22:29:23","45829.9370717593","21.3","19.5","19.9","20.4","","","",""
"2025-06-21 22:29:25","45829.9370949074","","","","","-0.962040","-66.226","1.47709","2.49836"
"2025-06-21 22:29:28","45829.9371296296","21.3","19.5","19.9","20.3","","","",""
"2025-06-21 22:29:30","45829.9371527778","","","","","-0.962040","-66.226","1.47716","2.49869"
"2025-06-21 22:29:33","45829.9371875000","21.3","19.5","19.9","20.4","","","",""
"2025-06-21 22:29:35","45829.9372106481","","","","","-0.240510","-66.226","1.47713","2.49863"
"2025-06-21 22:29:38","45829.9372453704","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:29:40","45829.9372685185","","","","","-0.721530","-66.226","1.47739","2.49829"
"2025-06-21 22:29:43","45829.9373032407","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:29:45","45829.9373263889","","","","","-0.962040","-66.137","1.47755","2.49850"
"2025-06-21 22:29:48","45829.9373611111","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:29:50","45829.9373842593","","","","","-0.962040","-66.137","1.47719","2.49864"
"2025-06-21 22:29:53","45829.9374189815","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:29:55","45829.9374421296","","","","","-0.962040","-66.137","1.47745","2.49864"
"2025-06-21 22:29:58","45829.9374768519","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:30:00","45829.9375000000","","","","","-0.962040","-66.047","1.47726","2.49829"
"2025-06-21 22:30:03","45829.9375347222","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:05","45829.9375578704","","","","","-0.962040","-66.047","1.47748","2.49873"
"2025-06-21 22:30:08","45829.9375925926","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:10","45829.9376157407","","","","","-0.721530","-66.137","1.47765","2.49877"
"2025-06-21 22:30:13","45829.9376504630","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:15","45829.9376736111","","","","","-0.481020","-66.047","1.47762","2.49850"
"2025-06-21 22:30:18","45829.9377083333","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:20","45829.9377314815","","","","","-0.481020","-66.047","1.47771","2.49863"
"2025-06-21 22:30:23","45829.9377662037","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:25","45829.9377893519","","","","","-0.240510","-66.137","1.47769","2.49837"
"2025-06-21 22:30:28","45829.9378240741","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:30:30","45829.9378472222","","","","","-0.240510","-66.226","1.47795","2.49872"
"2025-06-21 22:30:33","45829.9378819444","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:30:35","45829.9379050926","","","","","-0.481020","-66.137","1.47769","2.49865"
"2025-06-21 22:30:38","45829.9379398148","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:40","45829.9379629630","","","","","-0.721530","-66.137","1.47807","2.49880"
"2025-06-21 22:30:43","45829.9379976852","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:45","45829.9380208333","","","","","-0.962040","-66.047","1.47778","2.49864"
"2025-06-21 22:30:48","45829.9380555556","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:30:50","45829.9380787037","","","","","-0.962040","-66.137","1.47794","2.49874"
"2025-06-21 22:30:53","45829.9381134259","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:30:55","45829.9381365741","","","","","-0.962040","-66.047","1.47798","2.49860"
"2025-06-21 22:30:58","45829.9381712963","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:00","45829.9381944444","","","","","-0.240510","-66.047","1.47786","2.49846"
"2025-06-21 22:31:03","45829.9382291667","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:05","45829.9382523148","","","","","-0.240510","-65.957","1.47794","2.49845"
"2025-06-21 22:31:08","45829.9382870370","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:10","45829.9383101852","","","","","-0.962040","-66.047","1.47799","2.49860"
"2025-06-21 22:31:13","45829.9383449074","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:15","45829.9383680556","","","","","-1.20255","-65.867","1.47780","2.49860"
"2025-06-21 22:31:18","45829.9384027778","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:20","45829.9384259259","","","","","-0.962040","-65.957","1.47818","2.49869"
"2025-06-21 22:31:23","45829.9384606481","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:25","45829.9384837963","","","","","-0.962040","-65.957","1.47814","2.49851"
"2025-06-21 22:31:28","45829.9385185185","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:30","45829.9385416667","","","","","-0.962040","-66.047","1.47797","2.49845"
"2025-06-21 22:31:33","45829.9385763889","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:35","45829.9385995370","","","","","-0.962040","-66.047","1.47820","2.49836"
"2025-06-21 22:31:38","45829.9386342593","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:40","45829.9386574074","","","","","-0.962040","-66.047","1.47812","2.49836"
"2025-06-21 22:31:43","45829.9386921296","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:45","45829.9387152778","","","","","-0.962040","-65.957","1.47808","2.49862"
"2025-06-21 22:31:48","45829.9387500000","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:31:50","45829.9387731481","","","","","-0.962040","-66.047","1.47834","2.49883"
"2025-06-21 22:31:53","45829.9388078704","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:31:55","45829.9388310185","","","","","-0.962040","-65.957","1.47833","2.49866"
"2025-06-21 22:31:58","45829.9388657407","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:00","45829.9388888889","","","","","-0.962040","-65.957","1.47842","2.49865"
"2025-06-21 22:32:03","45829.9389236111","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:05","45829.9389467593","","","","","-0.962040","-66.047","1.47826","2.49882"
"2025-06-21 22:32:08","45829.9389814815","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:10","45829.9390046296","","","","","-0.962040","-65.957","1.47842","2.49851"
"2025-06-21 22:32:13","45829.9390393519","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:15","45829.9390625000","","","","","-0.721530","-66.137","1.47848","2.49855"
"2025-06-21 22:32:18","45829.9390972222","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:32:20","45829.9391203704","","","","","-0.240510","-65.957","1.47846","2.49853"
"2025-06-21 22:32:23","45829.9391550926","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:25","45829.9391782407","","","","","-0.481020","-65.957","1.47852","2.49891"
"2025-06-21 22:32:28","45829.9392129630","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:30","45829.9392361111","","","","","-0.481020","-65.957","1.47834","2.49835"
"2025-06-21 22:32:33","45829.9392708333","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:32:35","45829.9392939815","","","","","-0.721530","-65.957","1.47852","2.49831"
"2025-06-21 22:32:38","45829.9393287037","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:40","45829.9393518519","","","","","-0.721530","-65.957","1.47856","2.49844"
"2025-06-21 22:32:43","45829.9393865741","21.2","19.4","19.8","20.2","","","",""
"2025-06-21 22:32:45","45829.9394097222","","","","","-0.721530","-65.957","1.47835","2.49849"
"2025-06-21 22:32:48","45829.9394444444","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:32:50","45829.9394675926","","","","","-0.481020","-65.957","1.47854","2.49841"
"2025-06-21 22:32:53","45829.9395023148","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:32:55","45829.9395254630","","","","","0.00000","-65.867","1.47878","2.49853"
"2025-06-21 22:32:58","45829.9395601852","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:00","45829.9395833333","","","","","-0.240510","-65.957","1.47852","2.49868"
"2025-06-21 22:33:03","45829.9396180556","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:05","45829.9396412037","","","","","-0.721530","-66.047","1.47850","2.49830"
"2025-06-21 22:33:08","45829.9396759259","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:10","45829.9396990741","","","","","-0.721530","-65.957","1.47869","2.49837"
"2025-06-21 22:33:13","45829.9397337963","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:15","45829.9397569444","","","","","-0.721530","-65.867","1.47885","2.49825"
"2025-06-21 22:33:18","45829.9397916667","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:20","45829.9398148148","","","","","-0.240510","-65.867","1.47882","2.49860"
"2025-06-21 22:33:23","45829.9398495370","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:25","45829.9398726852","","","","","-0.481020","-65.957","1.47896","2.49840"
"2025-06-21 22:33:28","45829.9399074074","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:30","45829.9399305556","","","","","-0.962040","-65.867","1.47881","2.49871"
"2025-06-21 22:33:33","45829.9399652778","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:35","45829.9399884259","","","","","-0.962040","-65.777","1.47890","2.49859"
"2025-06-21 22:33:38","45829.9400231481","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:40","45829.9400462963","","","","","-0.240510","-65.867","1.47890","2.49855"
"2025-06-21 22:33:43","45829.9400810185","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:45","45829.9401041667","","","","","-0.481020","-65.867","1.47888","2.49822"
"2025-06-21 22:33:48","45829.9401388889","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:50","45829.9401620370","","","","","-0.721530","-65.867","1.47892","2.49839"
"2025-06-21 22:33:53","45829.9401967593","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:33:55","45829.9402199074","","","","","-0.962040","-65.867","1.47906","2.49832"
"2025-06-21 22:33:58","45829.9402546296","21.2","19.4","19.8","20.3","","","",""
"2025-06-21 22:34:00","45829.9402777778","","","","","-0.721530","-65.867","1.47895","2.49823"
"2025-06-21 22:34:03","45829.9403125000","21.2","19.5","19.8","20.3","","","",""
"2025-06-21 22:34:05","45829.9403356481","","","","","-0.481020","-65.867","1.47911","2.49847"
"2025-06-21 22:34:08","45829.9403703704","21.2","19.5","19.8","20.3","","","",""
"2025-06-21 22:34:10","45829.9403935185","","","","","-0.240510","-65.867","1.47888","2.49864"
"2025-06-21 22:34:13","45829.9404282407","21.2","19.5","19.8","20.3","","","",""
"2025-06-21 22:34:15","45829.9404513889","","","","","-0.721530","-65.867","1.47902","2.49857"
"2025-06-21 22:34:18","45829.9404861111","21.2","19.5","19.8","20.3","","","",""
"2025-06-21 22:34:20","45829.9405092593","","","","","-0.962040","-65.957","1.47927","2.49817"
"2025-06-21 22:34:23","45829.9405439815","21.2","19.5","19.8","20.3","","","",""
"2025-06-21 22:34:25","45829.9405671296","","","","","-0.721530","-65.957","1.47922","2.49842"
"2025-06-21 22:34:28","45829.9406018518","21.2","19.5","19.8","20.3","","","",""
"2025-06-21 22:34:30","45829.9406250000","","","","","-0.240510","-65.867","1.47939","2.49871"
"2025-06-21 22:34:33","45829.9406597222","21.2","19.5","19.8","20.3","","","",""
"2025-06-21 22:34:35","45829.9406828704","","","","","-0.721530","-65.777","1.47949","2.49854"
"2025-06-21 22:34:38","45829.9407175926","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:34:40","45829.9407407407","","","","","-0.721530","-65.867","1.47909","2.49844"
"2025-06-21 22:34:43","45829.9407754630","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:34:45","45829.9407986111","","","","","-0.240510","-65.867","1.47933","2.49834"
"2025-06-21 22:34:48","45829.9408333333","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:34:50","45829.9408564815","","","","","-0.721530","-65.867","1.47917","2.49850"
"2025-06-21 22:34:53","45829.9408912037","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:34:55","45829.9409143518","","","","","-0.962040","-65.777","1.47936","2.49859"
"2025-06-21 22:34:58","45829.9409490741","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:00","45829.9409722222","","","","","-0.481020","-65.777","1.47941","2.49859"
"2025-06-21 22:35:03","45829.9410069444","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:05","45829.9410300926","","","","","-0.721530","-65.777","1.47938","2.49824"
"2025-06-21 22:35:08","45829.9410648148","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:10","45829.9410879630","","","","","-0.962040","-65.777","1.47937","2.49861"
"2025-06-21 22:35:13","45829.9411226852","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:15","45829.9411458333","","","","","-0.721530","-65.867","1.47945","2.49845"
"2025-06-21 22:35:18","45829.9411805556","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:20","45829.9412037037","","","","","-0.240510","-65.867","1.47953","2.49861"
"2025-06-21 22:35:23","45829.9412384259","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:25","45829.9412615741","","","","","-0.481020","-65.777","1.47946","2.49846"
"2025-06-21 22:35:28","45829.9412962963","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:35:30","45829.9413194444","","","","","-0.962040","-65.867","1.47957","2.49854"
"2025-06-21 22:35:33","45829.9413541667","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:35","45829.9413773148","","","","","-0.962040","-65.687","1.47958","2.49837"
"2025-06-21 22:35:38","45829.9414120370","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:40","45829.9414351852","","","","","-0.721530","-65.777","1.47955","2.49846"
"2025-06-21 22:35:43","45829.9414699074","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:35:45","45829.9414930556","","","","","-0.240510","-65.867","1.47980","2.49818"
"2025-06-21 22:35:48","45829.9415277778","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:35:50","45829.9415509259","","","","","0.00000","-65.957","1.47990","2.49850"
"2025-06-21 22:35:53","45829.9415856482","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:35:55","45829.9416087963","","","","","-0.721530","-65.867","1.47976","2.49826"
"2025-06-21 22:35:58","45829.9416435185","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:00","45829.9416666667","","","","","-0.962040","-65.867","1.47983","2.49857"
"2025-06-21 22:36:03","45829.9417013889","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:05","45829.9417245370","","","","","-0.962040","-65.867","1.47974","2.49869"
"2025-06-21 22:36:08","45829.9417592593","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:10","45829.9417824074","","","","","-0.721530","-65.957","1.47981","2.49845"
"2025-06-21 22:36:13","45829.9418171296","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:15","45829.9418402778","","","","","-0.240510","-65.957","1.47986","2.49840"
"2025-06-21 22:36:18","45829.9418750000","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:20","45829.9418981482","","","","","-0.481020","-65.957","1.47988","2.49823"
"2025-06-21 22:36:23","45829.9419328704","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:25","45829.9419560185","","","","","-0.962040","-65.957","1.48003","2.49852"
"2025-06-21 22:36:28","45829.9419907407","21.1","19.4","19.7","20.2","","","",""
"2025-06-21 22:36:30","45829.9420138889","","","","","-0.962040","-65.957","1.47990","2.49849"
"2025-06-21 22:36:33","45829.9420486111","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:35","45829.9420717593","","","","","-0.962040","-65.957","1.48001","2.49807"
"2025-06-21 22:36:38","45829.9421064815","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:40","45829.9421296296","","","","","-0.962040","-65.957","1.48013","2.49839"
"2025-06-21 22:36:43","45829.9421643519","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:45","45829.9421875000","","","","","-0.721530","-65.867","1.47986","2.49873"
"2025-06-21 22:36:48","45829.9422222222","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:50","45829.9422453704","","","","","0.00000","-66.047","1.48030","2.49837"
"2025-06-21 22:36:53","45829.9422800926","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:36:55","45829.9423032407","","","","","-0.721530","-65.867","1.47993","2.49856"
"2025-06-21 22:36:58","45829.9423379630","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:37:00","45829.9423611111","","","","","-0.962040","-65.957","1.47993","2.49852"
"2025-06-21 22:37:03","45829.9423958333","21.1","19.4","19.8","20.2","","","",""
"2025-06-21 22:37:05","45829.9424189815","","","","","-0.962040","-66.047","1.48016","2.49873"
