"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-13 20:26:48","45851.8519444444","24.6","25.8","25.0","25.9","9.13938","-75.931","1.37842","2.50287"
"2025-07-13 20:26:53","45851.8520023148","24.6","25.8","25.0","25.9","8.65836","-75.931","1.37854","2.50267"
"2025-07-13 20:26:58","45851.8520601852","24.6","25.8","25.0","25.9","8.89887","-75.841","1.37861","2.50272"
"2025-07-13 20:27:03","45851.8521180556","24.6","25.8","25.0","25.9","9.37989","-75.841","1.37869","2.50284"
"2025-07-13 20:27:08","45851.8521759259","24.6","25.8","25.0","25.9","9.37989","-75.841","1.37875","2.50250"
"2025-07-13 20:27:13","45851.8522337963","24.6","25.8","25.0","25.9","9.13938","-75.931","1.37870","2.50249"
"2025-07-13 20:27:18","45851.8522916667","24.6","25.8","25.0","25.9","8.89887","-75.931","1.37875","2.50278"
"2025-07-13 20:27:23","45851.8523495370","24.6","25.8","25.0","25.9","8.89887","-75.931","1.37896","2.50256"
"2025-07-13 20:27:28","45851.8524074074","24.6","25.8","25.0","25.9","9.13938","-75.931","1.37902","2.50250"
"2025-07-13 20:27:33","45851.8524652778","24.6","25.8","25.0","25.9","8.89887","-76.021","1.37890","2.50252"
"2025-07-13 20:27:38","45851.8525231481","24.6","25.8","25.0","25.9","8.41785","-75.931","1.37902","2.50255"
"2025-07-13 20:27:43","45851.8525810185","24.6","25.8","25.0","25.9","8.41785","-75.931","1.37913","2.50289"
"2025-07-13 20:27:48","45851.8526388889","24.6","25.8","25.0","25.9","8.17734","-75.931","1.37927","2.50251"
"2025-07-13 20:27:53","45851.8526967593","24.6","25.8","25.0","25.9","8.41785","-76.021","1.37938","2.50274"
"2025-07-13 20:27:58","45851.8527546296","24.6","25.7","25.0","25.9","8.41785","-75.841","1.37923","2.50286"
"2025-07-13 20:28:03","45851.8528125000","24.6","25.7","25.0","25.9","9.13938","-75.841","1.37937","2.50261"
"2025-07-13 20:28:08","45851.8528703704","24.6","25.7","25.0","25.9","8.89887","-75.841","1.37935","2.50256"
"2025-07-13 20:28:13","45851.8529282407","24.6","25.7","25.0","25.9","8.65836","-75.931","1.37933","2.50254"
"2025-07-13 20:28:18","45851.8529861111","24.6","25.7","25.0","25.9","8.65836","-75.931","1.37964","2.50274"
"2025-07-13 20:28:23","45851.8530439815","24.6","25.7","25.0","25.9","8.41785","-75.931","1.37953","2.50257"
"2025-07-13 20:28:28","45851.8531018519","24.6","25.7","25.0","25.9","8.89887","-75.931","1.37978","2.50258"
"2025-07-13 20:28:33","45851.8531597222","24.6","25.7","25.0","25.9","8.41785","-75.931","1.37970","2.50288"
"2025-07-13 20:28:38","45851.8532175926","24.6","25.7","25.0","25.9","8.17734","-75.841","1.37975","2.50247"
"2025-07-13 20:28:43","45851.8532754630","24.6","25.7","25.0","25.9","8.17734","-75.931","1.37991","2.50268"
"2025-07-13 20:28:48","45851.8533333333","24.6","25.7","24.9","25.8","7.93683","-75.931","1.37998","2.50260"
"2025-07-13 20:28:53","45851.8533912037","24.6","25.7","25.0","25.9","8.17734","-76.021","1.37995","2.50257"
"2025-07-13 20:28:58","45851.8534490741","24.6","25.7","25.0","25.8","8.89887","-75.931","1.37993","2.50250"
"2025-07-13 20:29:03","45851.8535069444","24.6","25.7","24.9","25.8","8.89887","-75.931","1.38020","2.50265"
"2025-07-13 20:29:08","45851.8535648148","24.6","25.7","24.9","25.8","8.65836","-75.931","1.38016","2.50240"
"2025-07-13 20:29:13","45851.8536226852","24.5","25.6","24.8","25.7","8.41785","-75.841","1.38025","2.50249"
"2025-07-13 20:29:18","45851.8536805556","24.5","25.6","24.8","25.7","8.17734","-75.931","1.38025","2.50253"
"2025-07-13 20:29:23","45851.8537384259","24.5","25.6","24.8","25.7","8.41785","-75.931","1.38032","2.50267"
"2025-07-13 20:29:28","45851.8537962963","24.5","25.6","24.8","25.7","8.41785","-75.931","1.38047","2.50245"
"2025-07-13 20:29:33","45851.8538541667","24.5","25.6","24.8","25.7","8.17734","-76.021","1.38054","2.50268"
"2025-07-13 20:29:38","45851.8539120370","24.5","25.6","24.8","25.7","7.93683","-76.021","1.38057","2.50252"
"2025-07-13 20:29:43","45851.8539699074","24.5","25.6","24.8","25.7","7.93683","-76.021","1.38064","2.50256"
"2025-07-13 20:29:48","45851.8540277778","24.5","25.6","24.8","25.7","8.17734","-76.021","1.38059","2.50244"
"2025-07-13 20:29:53","45851.8540856481","24.5","25.6","24.8","25.7","8.17734","-75.931","1.38071","2.50259"
"2025-07-13 20:29:58","45851.8541435185","24.5","25.6","24.8","25.7","8.17734","-75.931","1.38073","2.50252"
"2025-07-13 20:30:03","45851.8542013889","24.5","25.6","24.8","25.7","8.17734","-76.021","1.38084","2.50254"
"2025-07-13 20:30:08","45851.8542592593","24.5","25.5","24.8","25.7","8.17734","-75.931","1.38095","2.50267"
"2025-07-13 20:30:13","45851.8543171296","24.5","25.5","24.8","25.7","7.93683","-76.021","1.38100","2.50253"
"2025-07-13 20:30:18","45851.8543750000","24.5","25.5","24.8","25.7","7.93683","-76.021","1.38118","2.50264"
"2025-07-13 20:30:23","45851.8544328704","24.5","25.5","24.8","25.7","8.17734","-76.021","1.38118","2.50241"
"2025-07-13 20:30:28","45851.8544907407","24.5","25.5","24.8","25.7","8.17734","-76.021","1.38130","2.50222"
"2025-07-13 20:30:33","45851.8545486111","24.5","25.5","24.8","25.7","8.17734","-75.931","1.38142","2.50252"
"2025-07-13 20:30:38","45851.8546064815","24.5","25.5","24.8","25.7","7.93683","-75.931","1.38125","2.50258"
"2025-07-13 20:30:43","45851.8546643518","24.5","25.5","24.8","25.7","7.93683","-76.021","1.38140","2.50250"
"2025-07-13 20:30:48","45851.8547222222","24.5","25.5","24.8","25.7","8.41785","-76.021","1.38152","2.50252"
"2025-07-13 20:30:53","45851.8547800926","24.5","25.5","24.8","25.7","7.69632","-76.021","1.38164","2.50282"
"2025-07-13 20:30:58","45851.8548379630","24.5","25.5","24.8","25.7","7.45581","-76.021","1.38165","2.50275"
"2025-07-13 20:31:03","45851.8548958333","24.5","25.5","24.7","25.6","7.45581","-75.931","1.38166","2.50283"
"2025-07-13 20:31:08","45851.8549537037","24.5","25.5","24.7","25.6","7.69632","-75.931","1.38187","2.50266"
"2025-07-13 20:31:13","45851.8550115741","24.5","25.5","24.7","25.6","7.93683","-76.021","1.38170","2.50249"
"2025-07-13 20:31:18","45851.8550694444","24.5","25.5","24.7","25.6","7.93683","-76.021","1.38210","2.50253"
"2025-07-13 20:31:23","45851.8551273148","24.5","25.5","24.7","25.6","7.93683","-76.021","1.38192","2.50269"
"2025-07-13 20:31:28","45851.8551851852","24.5","25.5","24.7","25.6","7.93683","-76.021","1.38211","2.50253"
"2025-07-13 20:31:33","45851.8552430556","24.4","25.5","24.7","25.6","7.45581","-76.021","1.38217","2.50272"
"2025-07-13 20:31:38","45851.8553009259","24.4","25.5","24.7","25.6","7.21530","-76.021","1.38217","2.50240"
"2025-07-13 20:31:43","45851.8553587963","24.5","25.5","24.7","25.6","7.45581","-76.021","1.38217","2.50261"
"2025-07-13 20:31:48","45851.8554166667","24.4","25.5","24.7","25.6","7.69632","-76.021","1.38246","2.50262"
"2025-07-13 20:31:53","45851.8554745370","24.4","25.5","24.7","25.6","7.69632","-75.931","1.38248","2.50267"
"2025-07-13 20:31:58","45851.8555324074","24.4","25.5","24.7","25.6","7.93683","-75.931","1.38247","2.50254"
"2025-07-13 20:32:03","45851.8555902778","24.4","25.5","24.7","25.6","7.45581","-76.021","1.38261","2.50256"
"2025-07-13 20:32:08","45851.8556481482","24.5","25.5","24.7","25.6","7.21530","-76.111","1.38285","2.50254"
"2025-07-13 20:32:13","45851.8557060185","24.4","25.4","24.7","25.6","6.97479","-76.021","1.38267","2.50235"
"2025-07-13 20:32:18","45851.8557638889","24.4","25.4","24.7","25.6","7.45581","-76.021","1.38273","2.50251"
"2025-07-13 20:32:23","45851.8558217593","24.4","25.5","24.7","25.6","7.69632","-76.111","1.38277","2.50245"
"2025-07-13 20:32:28","45851.8558796296","24.4","25.4","24.7","25.6","7.69632","-76.111","1.38295","2.50246"
"2025-07-13 20:32:33","45851.8559375000","24.4","25.4","24.7","25.6","7.21530","-76.111","1.38296","2.50234"
"2025-07-13 20:32:38","45851.8559953704","24.5","25.4","24.7","25.6","6.97479","-76.111","1.38316","2.50214"
"2025-07-13 20:32:43","45851.8560532407","24.4","25.4","24.7","25.6","7.21530","-76.021","1.38319","2.50244"
"2025-07-13 20:32:48","45851.8561111111","24.3","25.3","24.6","25.5","7.45581","-76.111","1.38310","2.50246"
"2025-07-13 20:32:53","45851.8561689815","24.3","25.3","24.6","25.5","7.45581","-76.021","1.38322","2.50235"
"2025-07-13 20:32:58","45851.8562268519","24.3","25.3","24.6","25.5","6.97479","-76.111","1.38336","2.50269"
"2025-07-13 20:33:03","45851.8562847222","24.3","25.3","24.6","25.5","6.73428","-76.021","1.38349","2.50242"
"2025-07-13 20:33:08","45851.8563425926","24.3","25.3","24.6","25.4","6.97479","-76.021","1.38352","2.50231"
"2025-07-13 20:33:13","45851.8564004630","24.3","25.3","24.6","25.5","7.21530","-76.021","1.38347","2.50252"
"2025-07-13 20:33:18","45851.8564583333","24.3","25.3","24.6","25.5","7.21530","-76.021","1.38353","2.50251"
"2025-07-13 20:33:23","45851.8565162037","24.3","25.3","24.6","25.5","7.21530","-76.021","1.38369","2.50240"
"2025-07-13 20:33:28","45851.8565740741","24.3","25.3","24.6","25.4","7.45581","-76.111","1.38378","2.50256"
"2025-07-13 20:33:33","45851.8566319444","24.3","25.3","24.6","25.4","6.73428","-76.111","1.38380","2.50221"
"2025-07-13 20:33:38","45851.8566898148","24.3","25.3","24.5","25.4","6.73428","-76.111","1.38387","2.50243"
"2025-07-13 20:33:43","45851.8567476852","24.3","25.3","24.5","25.4","6.49377","-76.111","1.38408","2.50245"
"2025-07-13 20:33:48","45851.8568055556","24.3","25.3","24.5","25.4","6.49377","-76.111","1.38405","2.50223"
"2025-07-13 20:33:53","45851.8568634259","24.3","25.3","24.5","25.4","6.49377","-76.111","1.38403","2.50256"
"2025-07-13 20:33:58","45851.8569212963","24.3","25.3","24.5","25.4","6.49377","-76.111","1.38422","2.50237"
"2025-07-13 20:34:03","45851.8569791667","24.3","25.3","24.5","25.4","6.49377","-76.201","1.38433","2.50233"
"2025-07-13 20:34:08","45851.8570370370","24.3","25.3","24.5","25.4","6.49377","-76.201","1.38444","2.50238"
"2025-07-13 20:34:13","45851.8570949074","24.3","25.3","24.5","25.4","6.49377","-76.201","1.38438","2.50225"
"2025-07-13 20:34:18","45851.8571527778","24.3","25.3","24.5","25.4","6.25326","-76.201","1.38446","2.50228"
"2025-07-13 20:34:23","45851.8572106482","24.3","25.3","24.5","25.4","6.25326","-76.201","1.38456","2.50249"
"2025-07-13 20:34:28","45851.8572685185","24.3","25.3","24.5","25.4","6.25326","-76.111","1.38477","2.50241"
"2025-07-13 20:34:33","45851.8573263889","24.3","25.3","24.5","25.4","6.25326","-76.201","1.38467","2.50240"
"2025-07-13 20:34:38","45851.8573842593","24.3","25.2","24.5","25.4","6.01275","-76.201","1.38483","2.50270"
"2025-07-13 20:34:43","45851.8574421296","24.3","25.2","24.5","25.4","6.01275","-76.201","1.38496","2.50234"
"2025-07-13 20:34:48","45851.8575000000","24.3","25.2","24.5","25.4","6.01275","-76.201","1.38481","2.50241"
"2025-07-13 20:34:53","45851.8575578704","24.3","25.2","24.5","25.4","6.25326","-76.201","1.38505","2.50218"
"2025-07-13 20:34:58","45851.8576157407","24.3","25.2","24.5","25.4","6.73428","-76.201","1.38515","2.50225"
"2025-07-13 20:35:03","45851.8576736111","24.3","25.2","24.5","25.4","6.73428","-76.111","1.38509","2.50264"
"2025-07-13 20:35:08","45851.8577314815","24.3","25.2","24.5","25.4","6.73428","-76.201","1.38524","2.50243"
"2025-07-13 20:35:13","45851.8577893519","24.3","25.2","24.5","25.4","6.01275","-76.201","1.38539","2.50270"
"2025-07-13 20:35:18","45851.8578472222","24.3","25.2","24.5","25.4","6.01275","-76.201","1.38542","2.50242"
"2025-07-13 20:35:23","45851.8579050926","24.3","25.2","24.5","25.4","5.77224","-76.201","1.38548","2.50252"
"2025-07-13 20:35:28","45851.8579629630","24.3","25.2","24.5","25.4","5.77224","-76.201","1.38550","2.50232"
"2025-07-13 20:35:33","45851.8580208333","24.3","25.2","24.4","25.3","6.25326","-76.201","1.38559","2.50212"
"2025-07-13 20:35:38","45851.8580787037","24.3","25.2","24.4","25.3","6.49377","-76.111","1.38562","2.50251"
"2025-07-13 20:35:43","45851.8581365741","24.3","25.2","24.4","25.3","6.49377","-76.111","1.38567","2.50238"
"2025-07-13 20:35:48","45851.8581944444","24.3","25.2","24.4","25.3","6.01275","-76.201","1.38600","2.50254"
"2025-07-13 20:35:53","45851.8582523148","24.3","25.2","24.4","25.3","5.77224","-76.201","1.38615","2.50253"
"2025-07-13 20:35:58","45851.8583101852","24.3","25.2","24.4","25.3","5.77224","-76.201","1.38593","2.50247"
"2025-07-13 20:36:03","45851.8583680556","24.3","25.2","24.4","25.3","6.25326","-76.201","1.38602","2.50225"
"2025-07-13 20:36:08","45851.8584259259","24.3","25.2","24.4","25.3","6.25326","-76.201","1.38608","2.50244"
"2025-07-13 20:36:13","45851.8584837963","24.3","25.2","24.4","25.3","6.25326","-76.201","1.38623","2.50224"
"2025-07-13 20:36:18","45851.8585416667","24.3","25.2","24.4","25.3","6.25326","-76.291","1.38625","2.50236"
"2025-07-13 20:36:23","45851.8585995370","24.2","25.1","24.3","25.2","6.01275","-76.201","1.38626","2.50253"
"2025-07-13 20:36:28","45851.8586574074","24.2","25.1","24.3","25.2","6.01275","-76.111","1.38641","2.50250"
"2025-07-13 20:36:33","45851.8587152778","24.2","25.1","24.3","25.2","6.01275","-76.111","1.38652","2.50244"
"2025-07-13 20:36:38","45851.8587731481","24.2","25.1","24.3","25.2","6.01275","-76.111","1.38646","2.50236"
"2025-07-13 20:36:43","45851.8588310185","24.2","25.1","24.3","25.2","6.01275","-76.111","1.38652","2.50231"
"2025-07-13 20:36:48","45851.8588888889","24.2","25.0","24.3","25.2","6.01275","-76.111","1.38678","2.50238"
"2025-07-13 20:36:53","45851.8589467593","24.2","25.1","24.3","25.2","6.49377","-76.111","1.38675","2.50225"
"2025-07-13 20:36:58","45851.8590046296","24.2","25.0","24.3","25.2","6.49377","-76.111","1.38662","2.50243"
"2025-07-13 20:37:03","45851.8590625000","24.2","25.0","24.3","25.2","6.25326","-76.021","1.38696","2.50237"
"2025-07-13 20:37:08","45851.8591203704","24.2","25.0","24.3","25.2","6.49377","-76.021","1.38706","2.50198"
"2025-07-13 20:37:13","45851.8591782407","24.2","25.0","24.3","25.2","6.49377","-76.111","1.38697","2.50197"
"2025-07-13 20:37:18","45851.8592361111","24.2","25.0","24.3","25.2","6.49377","-76.021","1.38716","2.50229"
"2025-07-13 20:37:23","45851.8592939815","24.2","25.0","24.3","25.2","6.49377","-76.021","1.38714","2.50207"
"2025-07-13 20:37:28","45851.8593518519","24.2","25.0","24.3","25.2","6.01275","-76.021","1.38718","2.50218"
"2025-07-13 20:37:33","45851.8594097222","24.2","25.0","24.3","25.2","5.53173","-76.021","1.38734","2.50216"
"2025-07-13 20:37:38","45851.8594675926","24.2","25.0","24.3","25.2","5.29122","-75.931","1.38756","2.50239"
"2025-07-13 20:37:43","45851.8595254630","24.2","25.0","24.3","25.2","5.29122","-75.931","1.38749","2.50258"
"2025-07-13 20:37:48","45851.8595833333","24.2","25.0","24.3","25.2","5.29122","-75.931","1.38755","2.50214"
"2025-07-13 20:37:53","45851.8596412037","24.2","25.0","24.3","25.2","5.53173","-75.931","1.38768","2.50212"
"2025-07-13 20:37:58","45851.8596990741","24.2","25.0","24.3","25.2","5.53173","-75.931","1.38758","2.50207"
"2025-07-13 20:38:03","45851.8597569444","24.2","25.0","24.2","25.1","5.77224","-75.931","1.38770","2.50232"
"2025-07-13 20:38:08","45851.8598148148","24.2","25.0","24.3","25.1","5.77224","-75.841","1.38780","2.50200"
"2025-07-13 20:38:13","45851.8598726852","24.2","25.0","24.3","25.1","5.77224","-75.931","1.38791","2.50212"
"2025-07-13 20:38:18","45851.8599305556","24.2","25.0","24.2","25.1","5.53173","-75.841","1.38800","2.50235"
"2025-07-13 20:38:23","45851.8599884259","24.2","25.0","24.2","25.1","5.53173","-75.841","1.38802","2.50228"
"2025-07-13 20:38:28","45851.8600462963","24.2","25.0","24.2","25.1","5.53173","-75.841","1.38813","2.50224"
"2025-07-13 20:38:33","45851.8601041667","24.2","25.0","24.2","25.1","5.53173","-75.841","1.38819","2.50217"
"2025-07-13 20:38:38","45851.8601620370","24.2","25.0","24.2","25.1","5.77224","-75.841","1.38825","2.50229"
"2025-07-13 20:38:43","45851.8602199074","24.2","25.0","24.2","25.1","5.77224","-75.841","1.38843","2.50208"
"2025-07-13 20:38:48","45851.8602777778","24.2","25.0","24.2","25.1","5.29122","-75.841","1.38845","2.50214"
"2025-07-13 20:38:53","45851.8603356481","24.2","25.0","24.2","25.1","5.05071","-75.841","1.38856","2.50214"
"2025-07-13 20:38:58","45851.8603935185","24.2","25.0","24.2","25.1","4.81020","-75.841","1.38869","2.50232"
"2025-07-13 20:39:03","45851.8604513889","24.2","25.0","24.2","25.1","4.81020","-75.931","1.38857","2.50212"
"2025-07-13 20:39:08","45851.8605092593","24.2","25.0","24.2","25.1","4.81020","-75.841","1.38871","2.50236"
"2025-07-13 20:39:13","45851.8605671296","24.1","24.9","24.1","25.0","5.29122","-75.841","1.38861","2.50246"
"2025-07-13 20:39:18","45851.8606250000","24.1","24.9","24.1","25.0","5.29122","-75.752","1.38864","2.50223"
"2025-07-13 20:39:23","45851.8606828704","24.1","24.9","24.1","25.0","5.29122","-75.841","1.38880","2.50240"
"2025-07-13 20:39:28","45851.8607407407","24.1","24.9","24.1","25.0","5.53173","-75.752","1.38891","2.50209"
"2025-07-13 20:39:33","45851.8607986111","24.1","24.9","24.1","25.0","5.53173","-75.841","1.38891","2.50211"
"2025-07-13 20:39:38","45851.8608564815","24.1","24.9","24.1","25.0","5.53173","-75.841","1.38892","2.50222"
"2025-07-13 20:39:43","45851.8609143519","24.1","24.9","24.1","25.0","5.05071","-75.841","1.38908","2.50227"
"2025-07-13 20:39:48","45851.8609722222","24.1","24.9","24.1","25.0","4.81020","-75.841","1.38940","2.50227"
"2025-07-13 20:39:53","45851.8610300926","24.1","24.9","24.1","25.0","4.81020","-75.841","1.38924","2.50221"
"2025-07-13 20:39:58","45851.8610879630","24.1","24.9","24.1","25.0","4.81020","-75.841","1.38938","2.50243"
"2025-07-13 20:40:03","45851.8611458333","24.1","24.8","24.1","25.0","5.05071","-75.841","1.38934","2.50225"
"2025-07-13 20:40:08","45851.8612037037","24.1","24.8","24.1","25.0","5.29122","-75.752","1.38970","2.50219"
"2025-07-13 20:40:13","45851.8612615741","24.1","24.8","24.1","25.0","5.05071","-75.752","1.38950","2.50219"
"2025-07-13 20:40:18","45851.8613194444","24.1","24.8","24.1","24.9","5.05071","-75.841","1.38968","2.50214"
"2025-07-13 20:40:23","45851.8613773148","24.1","24.8","24.1","24.9","5.05071","-75.752","1.38975","2.50233"
"2025-07-13 20:40:28","45851.8614351852","24.1","24.8","24.1","24.9","5.05071","-75.752","1.38977","2.50233"
"2025-07-13 20:40:33","45851.8614930556","24.1","24.8","24.1","24.9","5.05071","-75.752","1.38976","2.50226"
"2025-07-13 20:40:38","45851.8615509259","24.1","24.8","24.1","24.9","4.81020","-75.752","1.38990","2.50237"
"2025-07-13 20:40:43","45851.8616087963","24.1","24.8","24.0","24.9","5.29122","-75.752","1.39002","2.50246"
"2025-07-13 20:40:48","45851.8616666667","24.1","24.8","24.0","24.9","4.81020","-75.662","1.39003","2.50202"
"2025-07-13 20:40:53","45851.8617245370","24.1","24.8","24.0","24.9","4.56969","-75.752","1.39009","2.50197"
"2025-07-13 20:40:58","45851.8617824074","24.1","24.8","24.0","24.9","4.32918","-75.752","1.39021","2.50221"
"2025-07-13 20:41:03","45851.8618402778","24.1","24.8","24.0","24.9","4.32918","-75.662","1.39000","2.50204"
"2025-07-13 20:41:08","45851.8618981481","24.1","24.8","24.0","24.9","4.56969","-75.662","1.39022","2.50197"
"2025-07-13 20:41:13","45851.8619560185","24.1","24.8","24.0","24.9","4.56969","-75.572","1.39028","2.50229"
