"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-14 21:22:28","45852.8906018519","","","","","-1.20255","-77.728","1.34133","2.50363"
"2025-07-14 21:22:32","45852.8906481481","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:22:33","45852.8906597222","","","","","-0.962040","-77.728","1.34135","2.50378"
"2025-07-14 21:22:37","45852.8907060185","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:22:38","45852.8907175926","","","","","-0.721530","-77.728","1.34162","2.50339"
"2025-07-14 21:22:42","45852.8907638889","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:22:43","45852.8907754630","","","","","-0.240510","-77.728","1.34163","2.50354"
"2025-07-14 21:22:47","45852.8908217593","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:22:48","45852.8908333333","","","","","-0.962040","-77.818","1.34173","2.50377"
"2025-07-14 21:22:52","45852.8908796296","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:22:53","45852.8908912037","","","","","-0.962040","-77.818","1.34196","2.50371"
"2025-07-14 21:22:57","45852.8909375000","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:22:58","45852.8909490741","","","","","-1.20255","-77.728","1.34193","2.50352"
"2025-07-14 21:23:02","45852.8909953704","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:03","45852.8910069444","","","","","-1.20255","-77.549","1.34195","2.50337"
"2025-07-14 21:23:07","45852.8910532407","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:08","45852.8910648148","","","","","-1.20255","-77.549","1.34207","2.50380"
"2025-07-14 21:23:12","45852.8911111111","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:13","45852.8911226852","","","","","-1.20255","-77.549","1.34226","2.50353"
"2025-07-14 21:23:17","45852.8911689815","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:18","45852.8911805556","","","","","-1.20255","-77.549","1.34228","2.50354"
"2025-07-14 21:23:22","45852.8912268519","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:23","45852.8912384259","","","","","-1.20255","-77.639","1.34237","2.50375"
"2025-07-14 21:23:27","45852.8912847222","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:28","45852.8912962963","","","","","-0.962040","-77.639","1.34244","2.50355"
"2025-07-14 21:23:32","45852.8913425926","26.2","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:33","45852.8913541667","","","","","-1.20255","-77.549","1.34245","2.50317"
"2025-07-14 21:23:37","45852.8914004630","26.2","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:38","45852.8914120370","","","","","-1.20255","-77.549","1.34274","2.50367"
"2025-07-14 21:23:42","45852.8914583333","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:43","45852.8914699074","","","","","-1.20255","-77.549","1.34261","2.50353"
"2025-07-14 21:23:47","45852.8915162037","26.1","24.9","25.9","25.2","","","",""
"2025-07-14 21:23:48","45852.8915277778","","","","","-1.20255","-77.459","1.34271","2.50369"
"2025-07-14 21:23:52","45852.8915740741","26.1","24.9","25.9","25.2","","","",""
"2025-07-14 21:23:53","45852.8915856481","","","","","-0.962040","-77.639","1.34293","2.50348"
"2025-07-14 21:23:57","45852.8916319444","26.1","24.9","25.9","25.3","","","",""
"2025-07-14 21:23:58","45852.8916435185","","","","","-0.962040","-77.639","1.34295","2.50369"
"2025-07-14 21:24:02","45852.8916898148","26.2","24.9","25.9","25.2","","","",""
"2025-07-14 21:24:03","45852.8917013889","","","","","-0.721530","-77.549","1.34307","2.50357"
"2025-07-14 21:24:07","45852.8917476852","26.1","24.8","25.8","25.2","","","",""
"2025-07-14 21:24:08","45852.8917592593","","","","","-0.721530","-77.459","1.34313","2.50357"
"2025-07-14 21:24:12","45852.8918055556","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:13","45852.8918171296","","","","","-0.481020","-77.459","1.34337","2.50368"
"2025-07-14 21:24:17","45852.8918634259","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:18","45852.8918750000","","","","","-0.721530","-77.369","1.34344","2.50359"
"2025-07-14 21:24:22","45852.8919212963","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:23","45852.8919328704","","","","","-0.481020","-77.369","1.34337","2.50363"
"2025-07-14 21:24:27","45852.8919791667","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:28","45852.8919907407","","","","","-0.962040","-77.279","1.34355","2.50368"
"2025-07-14 21:24:32","45852.8920370370","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:33","45852.8920486111","","","","","-1.20255","-77.189","1.34359","2.50346"
"2025-07-14 21:24:37","45852.8920949074","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:38","45852.8921064815","","","","","-1.20255","-77.279","1.34363","2.50388"
"2025-07-14 21:24:42","45852.8921527778","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:43","45852.8921643519","","","","","-1.20255","-77.189","1.34360","2.50350"
"2025-07-14 21:24:47","45852.8922106481","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:48","45852.8922222222","","","","","-0.721530","-77.189","1.34389","2.50356"
"2025-07-14 21:24:52","45852.8922685185","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:53","45852.8922800926","","","","","-0.721530","-77.189","1.34380","2.50349"
"2025-07-14 21:24:57","45852.8923263889","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:24:58","45852.8923379630","","","","","-0.481020","-77.189","1.34404","2.50379"
"2025-07-14 21:25:02","45852.8923842593","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:03","45852.8923958333","","","","","-0.481020","-77.189","1.34409","2.50346"
"2025-07-14 21:25:07","45852.8924421296","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:08","45852.8924537037","","","","","-0.721530","-77.189","1.34421","2.50348"
"2025-07-14 21:25:12","45852.8925000000","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:13","45852.8925115741","","","","","-0.721530","-77.099","1.34418","2.50371"
"2025-07-14 21:25:17","45852.8925578704","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:18","45852.8925694444","","","","","-0.721530","-77.099","1.34429","2.50372"
"2025-07-14 21:25:22","45852.8926157407","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:23","45852.8926273148","","","","","-0.721530","-77.189","1.34450","2.50364"
"2025-07-14 21:25:27","45852.8926736111","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:28","45852.8926851852","","","","","-0.481020","-77.099","1.34445","2.50348"
"2025-07-14 21:25:32","45852.8927314815","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:33","45852.8927430556","","","","","-0.721530","-77.099","1.34472","2.50346"
"2025-07-14 21:25:37","45852.8927893518","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:38","45852.8928009259","","","","","-0.481020","-77.099","1.34458","2.50366"
"2025-07-14 21:25:42","45852.8928472222","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:43","45852.8928587963","","","","","-0.721530","-77.279","1.34464","2.50357"
"2025-07-14 21:25:47","45852.8929050926","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:48","45852.8929166667","","","","","-0.962040","-77.189","1.34480","2.50362"
"2025-07-14 21:25:52","45852.8929629630","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:53","45852.8929745370","","","","","-1.20255","-77.099","1.34497","2.50340"
"2025-07-14 21:25:57","45852.8930208333","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:25:58","45852.8930324074","","","","","-0.962040","-77.099","1.34514","2.50374"
"2025-07-14 21:26:02","45852.8930787037","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:03","45852.8930902778","","","","","-1.20255","-77.099","1.34523","2.50344"
"2025-07-14 21:26:07","45852.8931365741","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:08","45852.8931481481","","","","","-0.962040","-77.010","1.34532","2.50347"
"2025-07-14 21:26:12","45852.8931944444","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:13","45852.8932060185","","","","","-1.20255","-77.010","1.34528","2.50363"
"2025-07-14 21:26:17","45852.8932523148","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:18","45852.8932638889","","","","","-1.20255","-77.189","1.34530","2.50359"
"2025-07-14 21:26:22","45852.8933101852","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:23","45852.8933217593","","","","","-1.20255","-77.099","1.34552","2.50349"
"2025-07-14 21:26:27","45852.8933680556","26.0","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:28","45852.8933796296","","","","","-0.962040","-77.010","1.34574","2.50342"
"2025-07-14 21:26:32","45852.8934259259","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:33","45852.8934375000","","","","","-0.721530","-77.010","1.34553","2.50349"
"2025-07-14 21:26:37","45852.8934837963","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:38","45852.8934953704","","","","","-0.721530","-77.099","1.34556","2.50349"
"2025-07-14 21:26:42","45852.8935416667","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:43","45852.8935532407","","","","","-0.962040","-77.189","1.34588","2.50347"
"2025-07-14 21:26:47","45852.8935995370","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:48","45852.8936111111","","","","","-1.20255","-77.010","1.34598","2.50371"
"2025-07-14 21:26:52","45852.8936574074","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:53","45852.8936689815","","","","","-1.20255","-76.920","1.34597","2.50341"
"2025-07-14 21:26:57","45852.8937152778","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:26:58","45852.8937268518","","","","","-1.20255","-76.830","1.34617","2.50361"
"2025-07-14 21:27:02","45852.8937731481","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:27:03","45852.8937847222","","","","","-1.20255","-76.920","1.34610","2.50341"
"2025-07-14 21:27:07","45852.8938310185","26.1","24.8","25.8","25.1","","","",""
"2025-07-14 21:27:08","45852.8938425926","","","","","-0.962040","-76.830","1.34623","2.50350"
"2025-07-14 21:27:12","45852.8938888889","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:13","45852.8939004630","","","","","-0.721530","-77.010","1.34623","2.50353"
"2025-07-14 21:27:17","45852.8939467593","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:18","45852.8939583333","","","","","0.00000","-77.010","1.34644","2.50383"
"2025-07-14 21:27:22","45852.8940046296","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:23","45852.8940162037","","","","","-0.721530","-76.920","1.34654","2.50352"
"2025-07-14 21:27:27","45852.8940625000","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:28","45852.8940740741","","","","","-0.962040","-76.830","1.34656","2.50345"
"2025-07-14 21:27:32","45852.8941203704","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:33","45852.8941319444","","","","","-1.20255","-76.920","1.34677","2.50345"
"2025-07-14 21:27:37","45852.8941782407","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:38","45852.8941898148","","","","","-1.20255","-76.920","1.34675","2.50370"
"2025-07-14 21:27:42","45852.8942361111","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:43","45852.8942476852","","","","","-1.20255","-77.010","1.34693","2.50361"
"2025-07-14 21:27:47","45852.8942939815","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:48","45852.8943055556","","","","","-1.20255","-76.830","1.34686","2.50347"
"2025-07-14 21:27:52","45852.8943518518","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:53","45852.8943634259","","","","","-1.20255","-76.920","1.34710","2.50363"
"2025-07-14 21:27:57","45852.8944097222","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:27:58","45852.8944212963","","","","","-1.20255","-76.830","1.34711","2.50349"
"2025-07-14 21:28:02","45852.8944675926","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:03","45852.8944791667","","","","","-0.721530","-76.830","1.34719","2.50330"
"2025-07-14 21:28:07","45852.8945254630","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:08","45852.8945370370","","","","","-0.481020","-76.830","1.34727","2.50345"
"2025-07-14 21:28:12","45852.8945833333","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:13","45852.8945949074","","","","","-0.962040","-76.920","1.34732","2.50350"
"2025-07-14 21:28:17","45852.8946412037","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:18","45852.8946527778","","","","","-1.20255","-76.920","1.34763","2.50335"
"2025-07-14 21:28:22","45852.8946990741","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:23","45852.8947106482","","","","","-1.20255","-76.920","1.34757","2.50366"
"2025-07-14 21:28:27","45852.8947569444","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:28","45852.8947685185","","","","","-0.962040","-76.650","1.34751","2.50350"
"2025-07-14 21:28:32","45852.8948148148","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:33","45852.8948263889","","","","","-0.481020","-76.560","1.34773","2.50353"
"2025-07-14 21:28:37","45852.8948726852","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:38","45852.8948842593","","","","","-0.721530","-76.650","1.34761","2.50340"
"2025-07-14 21:28:42","45852.8949305556","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:43","45852.8949421296","","","","","-0.962040","-76.470","1.34784","2.50351"
"2025-07-14 21:28:47","45852.8949884259","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:48","45852.8950000000","","","","","-1.20255","-76.560","1.34786","2.50346"
"2025-07-14 21:28:52","45852.8950462963","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:53","45852.8950578704","","","","","-0.962040","-76.560","1.34787","2.50334"
"2025-07-14 21:28:57","45852.8951041667","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:28:58","45852.8951157407","","","","","-0.481020","-76.560","1.34803","2.50346"
"2025-07-14 21:29:02","45852.8951620370","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:03","45852.8951736111","","","","","-0.962040","-76.650","1.34815","2.50340"
"2025-07-14 21:29:07","45852.8952199074","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:08","45852.8952314815","","","","","-1.20255","-76.560","1.34825","2.50326"
"2025-07-14 21:29:12","45852.8952777778","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:13","45852.8952893519","","","","","-1.20255","-76.560","1.34823","2.50355"
"2025-07-14 21:29:17","45852.8953356482","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:18","45852.8953472222","","","","","-0.721530","-76.470","1.34837","2.50323"
"2025-07-14 21:29:22","45852.8953935185","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:23","45852.8954050926","","","","","0.00000","-76.470","1.34859","2.50309"
"2025-07-14 21:29:27","45852.8954513889","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:28","45852.8954629630","","","","","0.00000","-76.381","1.34862","2.50322"
"2025-07-14 21:29:32","45852.8955092593","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:33","45852.8955208333","","","","","-0.721530","-76.291","1.34880","2.50353"
"2025-07-14 21:29:37","45852.8955671296","26.0","24.7","25.6","25.0","","","",""
"2025-07-14 21:29:38","45852.8955787037","","","","","-0.962040","-76.381","1.34868","2.50310"
"2025-07-14 21:29:42","45852.8956250000","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:43","45852.8956365741","","","","","-1.20255","-76.470","1.34887","2.50360"
"2025-07-14 21:29:47","45852.8956828704","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:48","45852.8956944444","","","","","-0.962040","-76.381","1.34895","2.50337"
"2025-07-14 21:29:52","45852.8957407407","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:29:53","45852.8957523148","","","","","-0.962040","-76.111","1.34906","2.50330"
"2025-07-14 21:29:57","45852.8957986111","26.0","24.7","25.6","25.0","","","",""
"2025-07-14 21:29:58","45852.8958101852","","","","","-0.962040","-76.201","1.34907","2.50350"
"2025-07-14 21:30:02","45852.8958564815","26.0","24.7","25.6","25.0","","","",""
"2025-07-14 21:30:03","45852.8958680556","","","","","-0.721530","-76.111","1.34922","2.50336"
"2025-07-14 21:30:07","45852.8959143519","26.0","24.7","25.6","25.0","","","",""
"2025-07-14 21:30:08","45852.8959259259","","","","","-1.20255","-76.291","1.34929","2.50328"
"2025-07-14 21:30:12","45852.8959722222","26.0","24.7","25.7","25.0","","","",""
"2025-07-14 21:30:13","45852.8959837963","","","","","-0.962040","-76.201","1.34923","2.50293"
"2025-07-14 21:30:17","45852.8960300926","26.0","24.7","25.6","25.0","","","",""
"2025-07-14 21:30:18","45852.8960416667","","","","","-0.721530","-76.201","1.34939","2.50356"
"2025-07-14 21:30:22","45852.8960879630","26.0","24.7","25.6","25.0","","","",""
"2025-07-14 21:30:23","45852.8960995370","","","","","-0.721530","-76.111","1.34953","2.50320"
"2025-07-14 21:30:27","45852.8961458333","25.9","24.6","25.5","24.9","","","",""
"2025-07-14 21:30:28","45852.8961574074","","","","","-0.481020","-76.111","1.34961","2.50401"
"2025-07-14 21:30:32","45852.8962037037","25.9","24.6","25.5","24.9","","","",""
"2025-07-14 21:30:33","45852.8962152778","","","","","-0.962040","-76.111","1.34959","2.50336"
"2025-07-14 21:30:37","45852.8962615741","25.9","24.6","25.5","24.9","","","",""
"2025-07-14 21:30:38","45852.8962731482","","","","","-0.962040","-76.201","1.34966","2.50336"
"2025-07-14 21:30:42","45852.8963194444","25.9","24.6","25.5","24.9","","","",""
"2025-07-14 21:30:43","45852.8963310185","","","","","-0.721530","-76.111","1.34970","2.50323"
"2025-07-14 21:30:47","45852.8963773148","25.9","24.6","25.5","24.9","","","",""
"2025-07-14 21:30:48","45852.8963888889","","","","","-0.721530","-75.931","1.34986","2.50337"
