"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-20 15:49:43","45828.6595254630","31.0","51.6","54.4","52.6","","","",""
"2025-06-20 15:49:44","45828.6595370370","","","","","681.124","-134.25","0.99021","2.50898"
"2025-06-20 15:49:48","45828.6595833333","31.1","51.6","54.3","52.6","","","",""
"2025-06-20 15:49:49","45828.6595949074","","","","","681.124","-135.95","0.98963","2.50911"
"2025-06-20 15:49:53","45828.6596412037","31.0","51.6","54.3","52.6","","","",""
"2025-06-20 15:49:54","45828.6596527778","","","","","681.605","-137.21","0.98987","2.50894"
"2025-06-20 15:49:58","45828.6596990741","30.9","51.6","54.3","52.6","","","",""
"2025-06-20 15:49:59","45828.6597106481","","","","","681.364","-136.22","0.99010","2.50889"
"2025-06-20 15:50:03","45828.6597569444","30.9","51.6","54.2","52.5","","","",""
"2025-06-20 15:50:04","45828.6597685185","","","","","680.643","-136.49","0.98999","2.50905"
"2025-06-20 15:50:08","45828.6598148148","30.9","51.5","54.2","52.5","","","",""
"2025-06-20 15:50:09","45828.6598263889","","","","","680.883","-136.76","0.99046","2.50897"
"2025-06-20 15:50:13","45828.6598726852","30.8","51.5","54.2","52.5","","","",""
"2025-06-20 15:50:14","45828.6598842593","","","","","680.162","-137.30","0.99095","2.50874"
"2025-06-20 15:50:18","45828.6599305556","30.7","51.5","54.2","52.5","","","",""
"2025-06-20 15:50:19","45828.6599421296","","","","","680.162","-136.85","0.99140","2.50895"
"2025-06-20 15:50:23","45828.6599884259","30.7","51.5","54.2","52.5","","","",""
"2025-06-20 15:50:24","45828.6600000000","","","","","679.921","-135.23","0.99117","2.50890"
"2025-06-20 15:50:28","45828.6600462963","30.7","51.5","54.1","52.5","","","",""
"2025-06-20 15:50:29","45828.6600578704","","","","","679.681","-136.49","0.99116","2.50890"
"2025-06-20 15:50:33","45828.6601041667","30.7","51.5","54.1","52.4","","","",""
"2025-06-20 15:50:34","45828.6601157407","","","","","678.959","-136.04","0.99112","2.50888"
"2025-06-20 15:50:38","45828.6601620370","30.7","51.4","54.1","52.4","","","",""
"2025-06-20 15:50:39","45828.6601736111","","","","","679.440","-136.58","0.99155","2.50917"
"2025-06-20 15:50:43","45828.6602199074","30.7","51.4","54.1","52.4","","","",""
"2025-06-20 15:50:44","45828.6602314815","","","","","679.921","-135.23","0.99178","2.50887"
"2025-06-20 15:50:48","45828.6602777778","30.8","51.4","54.1","52.4","","","",""
"2025-06-20 15:50:49","45828.6602893519","","","","","679.921","-134.16","0.99170","2.50870"
"2025-06-20 15:50:53","45828.6603356482","30.8","51.4","54.1","52.4","","","",""
"2025-06-20 15:50:54","45828.6603472222","","","","","679.681","-132.99","0.99140","2.50894"
"2025-06-20 15:50:58","45828.6603935185","30.9","51.4","54.1","52.4","","","",""
"2025-06-20 15:50:59","45828.6604050926","","","","","680.162","-130.92","0.99093","2.50932"
"2025-06-20 15:51:03","45828.6604513889","31.0","51.4","54.1","52.4","","","",""
"2025-06-20 15:51:04","45828.6604629630","","","","","679.681","-130.20","0.99023","2.50894"
"2025-06-20 15:51:08","45828.6605092593","31.0","51.4","54.1","52.4","","","",""
"2025-06-20 15:51:09","45828.6605208333","","","","","680.643","-132.36","0.99028","2.50909"
"2025-06-20 15:51:13","45828.6605671296","31.0","51.4","54.1","52.4","","","",""
"2025-06-20 15:51:14","45828.6605787037","","","","","680.883","-131.01","0.99004","2.50908"
"2025-06-20 15:51:18","45828.6606250000","31.1","51.4","54.1","52.4","","","",""
"2025-06-20 15:51:19","45828.6606365741","","","","","681.124","-131.73","0.98984","2.50927"
"2025-06-20 15:51:23","45828.6606828704","31.1","51.3","54.1","52.4","","","",""
"2025-06-20 15:51:24","45828.6606944444","","","","","679.921","-132.54","0.98985","2.50927"
"2025-06-20 15:51:28","45828.6607407407","31.0","51.3","54.1","52.4","","","",""
"2025-06-20 15:51:29","45828.6607523148","","","","","680.402","-134.25","0.99023","2.50913"
"2025-06-20 15:51:33","45828.6607986111","31.0","51.3","54.1","52.4","","","",""
"2025-06-20 15:51:34","45828.6608101852","","","","","679.921","-133.71","0.99053","2.50919"
"2025-06-20 15:51:38","45828.6608564815","31.0","51.3","54.2","52.4","","","",""
"2025-06-20 15:51:39","45828.6608680556","","","","","679.681","-134.97","0.99061","2.50931"
"2025-06-20 15:51:43","45828.6609143519","31.0","51.3","54.2","52.4","","","",""
"2025-06-20 15:51:44","45828.6609259259","","","","","680.162","-135.68","0.99109","2.50923"
"2025-06-20 15:51:48","45828.6609722222","31.0","51.3","54.2","52.4","","","",""
"2025-06-20 15:51:49","45828.6609837963","","","","","679.200","-136.40","0.99156","2.50921"
"2025-06-20 15:51:53","45828.6610300926","31.0","51.3","54.2","52.3","","","",""
"2025-06-20 15:51:54","45828.6610416667","","","","","677.516","-135.50","0.99152","2.50911"
"2025-06-20 15:51:58","45828.6610879630","31.0","51.3","54.2","52.3","","","",""
"2025-06-20 15:51:59","45828.6610995370","","","","","680.402","-136.22","0.99169","2.50901"
"2025-06-20 15:52:03","45828.6611458333","31.1","51.3","54.2","52.3","","","",""
"2025-06-20 15:52:04","45828.6611574074","","","","","677.757","-137.39","0.99225","2.50907"
"2025-06-20 15:52:08","45828.6612037037","31.1","51.4","54.3","52.4","","","",""
"2025-06-20 15:52:09","45828.6612152778","","","","","678.238","-136.76","0.99261","2.50895"
"2025-06-20 15:52:13","45828.6612615741","31.1","51.4","54.2","52.4","","","",""
"2025-06-20 15:52:14","45828.6612731482","","","","","676.314","-136.67","0.99291","2.50896"
"2025-06-20 15:52:18","45828.6613194444","31.1","51.4","54.2","52.4","","","",""
"2025-06-20 15:52:19","45828.6613310185","","","","","676.073","-136.58","0.99296","2.50893"
"2025-06-20 15:52:23","45828.6613773148","31.1","51.3","54.2","52.4","","","",""
"2025-06-20 15:52:24","45828.6613888889","","","","","675.111","-135.86","0.99315","2.50891"
"2025-06-20 15:52:28","45828.6614351852","31.1","51.3","54.2","52.4","","","",""
"2025-06-20 15:52:29","45828.6614467593","","","","","675.592","-133.17","0.99260","2.50900"
"2025-06-20 15:52:33","45828.6614930556","31.3","51.3","54.2","52.4","","","",""
"2025-06-20 15:52:34","45828.6615046296","","","","","676.073","-133.62","0.99216","2.50899"
"2025-06-20 15:52:38","45828.6615509259","31.3","51.3","54.2","52.4","","","",""
"2025-06-20 15:52:39","45828.6615625000","","","","","676.795","-134.25","0.99222","2.50893"
"2025-06-20 15:52:43","45828.6616087963","31.3","51.3","54.2","52.3","","","",""
"2025-06-20 15:52:44","45828.6616203704","","","","","674.871","-135.86","0.99272","2.50901"
"2025-06-20 15:52:48","45828.6616666667","31.2","51.3","54.2","52.3","","","",""
"2025-06-20 15:52:49","45828.6616782407","","","","","674.871","-133.62","0.99269","2.50902"
"2025-06-20 15:52:53","45828.6617245370","31.2","51.3","54.1","52.3","","","",""
"2025-06-20 15:52:54","45828.6617361111","","","","","675.111","-135.77","0.99274","2.50894"
"2025-06-20 15:52:58","45828.6617824074","31.2","51.3","54.2","52.3","","","",""
"2025-06-20 15:52:59","45828.6617939815","","","","","674.390","-137.39","0.99343","2.50905"
"2025-06-20 15:53:03","45828.6618402778","31.2","51.3","54.1","52.3","","","",""
"2025-06-20 15:53:04","45828.6618518519","","","","","674.630","-137.84","0.99410","2.50897"
"2025-06-20 15:53:08","45828.6618981482","31.1","51.3","54.1","52.3","","","",""
"2025-06-20 15:53:09","45828.6619097222","","","","","675.111","-137.75","0.99458","2.50949"
"2025-06-20 15:53:13","45828.6619560185","31.0","51.2","54.1","52.3","","","",""
"2025-06-20 15:53:14","45828.6619675926","","","","","674.630","-138.92","0.99542","2.50894"
"2025-06-20 15:53:18","45828.6620138889","31.0","51.2","54.1","52.3","","","",""
"2025-06-20 15:53:19","45828.6620254630","","","","","673.909","-137.48","0.99573","2.50877"
"2025-06-20 15:53:23","45828.6620717593","31.0","51.2","54.0","52.2","","","",""
"2025-06-20 15:53:24","45828.6620833333","","","","","673.428","-138.74","0.99599","2.50892"
"2025-06-20 15:53:28","45828.6621296296","30.8","51.2","54.0","52.2","","","",""
"2025-06-20 15:53:29","45828.6621412037","","","","","673.187","-138.11","0.99646","2.50888"
"2025-06-20 15:53:33","45828.6621875000","30.8","51.2","54.0","52.2","","","",""
"2025-06-20 15:53:34","45828.6621990741","","","","","672.225","-136.76","0.99637","2.50872"
"2025-06-20 15:53:38","45828.6622453704","30.7","51.2","54.0","52.2","","","",""
"2025-06-20 15:53:39","45828.6622569444","","","","","672.225","-136.04","0.99646","2.50903"
"2025-06-20 15:53:43","45828.6623032407","30.7","51.2","54.0","52.2","","","",""
"2025-06-20 15:53:44","45828.6623148148","","","","","672.466","-135.68","0.99639","2.50879"
"2025-06-20 15:53:48","45828.6623611111","30.7","51.1","53.9","52.2","","","",""
"2025-06-20 15:53:49","45828.6623726852","","","","","672.466","-135.77","0.99652","2.50872"
"2025-06-20 15:53:53","45828.6624189815","30.7","51.1","53.9","52.2","","","",""
"2025-06-20 15:53:54","45828.6624305556","","","","","672.706","-136.13","0.99694","2.50861"
"2025-06-20 15:53:58","45828.6624768519","30.6","51.1","53.9","52.1","","","",""
"2025-06-20 15:53:59","45828.6624884259","","","","","672.947","-133.53","0.99675","2.50879"
"2025-06-20 15:54:03","45828.6625347222","30.7","51.1","53.9","52.1","","","",""
"2025-06-20 15:54:04","45828.6625462963","","","","","672.225","-132.63","0.99645","2.50887"
"2025-06-20 15:54:08","45828.6625925926","30.9","51.1","53.9","52.1","","","",""
"2025-06-20 15:54:09","45828.6626041667","","","","","671.503","-131.46","0.99593","2.50887"
"2025-06-20 15:54:13","45828.6626504630","31.0","51.1","53.9","52.1","","","",""
"2025-06-20 15:54:14","45828.6626620370","","","","","671.984","-129.93","0.99553","2.50913"
"2025-06-20 15:54:18","45828.6627083333","31.0","51.1","53.9","52.1","","","",""
"2025-06-20 15:54:19","45828.6627199074","","","","","672.947","-129.84","0.99514","2.50900"
"2025-06-20 15:54:23","45828.6627662037","31.1","51.1","53.9","52.2","","","",""
"2025-06-20 15:54:24","45828.6627777778","","","","","672.225","-129.66","0.99480","2.50879"
"2025-06-20 15:54:28","45828.6628240741","31.1","51.1","53.9","52.2","","","",""
"2025-06-20 15:54:29","45828.6628356481","","","","","671.984","-129.39","0.99449","2.50918"
"2025-06-20 15:54:33","45828.6628819444","31.1","51.1","53.9","52.2","","","",""
"2025-06-20 15:54:34","45828.6628935185","","","","","672.947","-131.64","0.99453","2.50882"
"2025-06-20 15:54:38","45828.6629398148","31.2","51.1","53.9","52.2","","","",""
"2025-06-20 15:54:39","45828.6629513889","","","","","672.466","-132.99","0.99531","2.50892"
"2025-06-20 15:54:43","45828.6629976852","31.1","51.1","54.0","52.2","","","",""
"2025-06-20 15:54:44","45828.6630092593","","","","","672.706","-132.99","0.99556","2.50894"
"2025-06-20 15:54:48","45828.6630555556","31.1","51.1","54.0","52.2","","","",""
"2025-06-20 15:54:49","45828.6630671296","","","","","672.706","-133.53","0.99587","2.50902"
"2025-06-20 15:54:53","45828.6631134259","31.1","51.1","54.0","52.2","","","",""
"2025-06-20 15:54:54","45828.6631250000","","","","","671.984","-132.63","0.99600","2.50902"
"2025-06-20 15:54:58","45828.6631712963","31.1","51.1","54.0","52.2","","","",""
"2025-06-20 15:54:59","45828.6631828704","","","","","674.149","-132.36","0.99565","2.50903"
"2025-06-20 15:55:03","45828.6632291667","31.2","51.1","54.0","52.2","","","",""
"2025-06-20 15:55:04","45828.6632407407","","","","","671.263","-133.17","0.99567","2.50916"
"2025-06-20 15:55:08","45828.6632870370","31.2","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:09","45828.6632986111","","","","","670.782","-134.52","0.99610","2.50919"
"2025-06-20 15:55:13","45828.6633449074","31.1","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:14","45828.6633564815","","","","","669.579","-134.79","0.99634","2.50908"
"2025-06-20 15:55:18","45828.6634027778","31.0","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:19","45828.6634143519","","","","","669.098","-134.34","0.99640","2.50905"
"2025-06-20 15:55:23","45828.6634606481","31.1","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:24","45828.6634722222","","","","","668.617","-134.34","0.99638","2.50905"
"2025-06-20 15:55:28","45828.6635185185","31.1","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:29","45828.6635300926","","","","","668.617","-133.53","0.99648","2.50894"
"2025-06-20 15:55:33","45828.6635763889","31.2","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:34","45828.6635879630","","","","","668.136","-129.93","0.99580","2.50909"
"2025-06-20 15:55:38","45828.6636342593","31.2","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:39","45828.6636458333","","","","","668.136","-129.48","0.99507","2.50887"
"2025-06-20 15:55:43","45828.6636921296","31.3","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:44","45828.6637037037","","","","","667.896","-130.47","0.99481","2.50911"
"2025-06-20 15:55:48","45828.6637500000","31.3","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:49","45828.6637615741","","","","","668.617","-132.63","0.99526","2.50903"
"2025-06-20 15:55:53","45828.6638078704","31.3","51.1","54.1","52.2","","","",""
"2025-06-20 15:55:54","45828.6638194444","","","","","668.617","-130.92","0.99512","2.50908"
"2025-06-20 15:55:58","45828.6638657407","31.3","51.1","54.2","52.2","","","",""
"2025-06-20 15:55:59","45828.6638773148","","","","","668.377","-131.01","0.99470","2.50909"
"2025-06-20 15:56:03","45828.6639236111","31.3","51.1","54.2","52.2","","","",""
"2025-06-20 15:56:04","45828.6639351852","","","","","668.377","-134.25","0.42372","2.50902"
"2025-06-20 15:56:08","45828.6639814815","31.3","51.1","54.2","52.2","","","",""
"2025-06-20 15:56:09","45828.6639930556","","","","","668.858","-133.08","0.04304","2.50888"
"2025-06-20 15:56:13","45828.6640393519","31.5","51.1","54.2","52.2","","","",""
"2025-06-20 15:56:14","45828.6640509259","","","","","669.820","-131.73","0.04696","2.50909"
"2025-06-20 15:56:18","45828.6640972222","31.5","51.1","54.2","52.3","","","",""
"2025-06-20 15:56:19","45828.6641087963","","","","","669.098","-133.89","0.04539","2.50910"
"2025-06-20 15:56:23","45828.6641550926","31.5","51.1","54.3","52.3","","","",""
"2025-06-20 15:56:24","45828.6641666667","","","","","669.820","-133.35","0.05884","2.50921"
"2025-06-20 15:56:28","45828.6642129630","31.5","51.1","54.3","52.3","","","",""
"2025-06-20 15:56:29","45828.6642245370","","","","","669.098","-132.54","0.11143","2.50896"
"2025-06-20 15:56:33","45828.6642708333","31.7","51.2","54.3","52.3","","","",""
"2025-06-20 15:56:34","45828.6642824074","","","","","669.579","-133.71","0.11092","2.50902"
"2025-06-20 15:56:38","45828.6643287037","31.7","51.2","54.3","52.3","","","",""
"2025-06-20 15:56:39","45828.6643402778","","","","","669.579","-133.98","0.61165","2.50893"
"2025-06-20 15:56:43","45828.6643865741","31.7","51.2","54.3","52.3","","","",""
"2025-06-20 15:56:44","45828.6643981481","","","","","670.060","-133.80","0.71009","2.50898"
"2025-06-20 15:56:48","45828.6644444444","31.8","51.2","54.3","52.3","","","",""
"2025-06-20 15:56:49","45828.6644560185","","","","","669.579","-133.89","0.55793","2.50910"
"2025-06-20 15:56:53","45828.6645023148","31.9","51.2","54.3","52.3","","","",""
"2025-06-20 15:56:54","45828.6645138889","","","","","669.820","-133.08","0.33909","2.50920"
"2025-06-20 15:56:58","45828.6645601852","31.9","51.2","54.3","52.3","","","",""
"2025-06-20 15:56:59","45828.6645717593","","","","","669.820","-132.27","0.14221","2.50904"
"2025-06-20 15:57:03","45828.6646180556","32.0","51.2","54.4","52.4","","","",""
"2025-06-20 15:57:04","45828.6646296296","","","","","669.098","-132.81","0.17226","2.50904"
"2025-06-20 15:57:08","45828.6646759259","32.0","51.2","54.4","52.4","","","",""
"2025-06-20 15:57:09","45828.6646875000","","","","","670.782","-131.19","0.49873","2.50911"
"2025-06-20 15:57:13","45828.6647337963","32.1","51.2","54.4","52.4","","","",""
"2025-06-20 15:57:14","45828.6647453704","","","","","669.820","-129.93","0.26640","2.50911"
"2025-06-20 15:57:18","45828.6647916667","32.1","51.3","54.5","52.4","","","",""
"2025-06-20 15:57:19","45828.6648032407","","","","","669.339","-132.00","0.16186","2.50914"
"2025-06-20 15:57:23","45828.6648495370","32.1","51.3","54.5","52.4","","","",""
"2025-06-20 15:57:24","45828.6648611111","","","","","668.858","-132.63","0.18632","2.50900"
"2025-06-20 15:57:28","45828.6649074074","32.1","51.3","54.5","52.5","","","",""
"2025-06-20 15:57:29","45828.6649189815","","","","","667.415","-131.37","0.29956","2.50896"
"2025-06-20 15:57:33","45828.6649652778","32.1","51.3","54.5","52.5","","","",""
"2025-06-20 15:57:34","45828.6649768519","","","","","666.212","-133.35","0.98950","2.50897"
"2025-06-20 15:57:38","45828.6650231481","32.1","51.2","54.5","52.4","","","",""
"2025-06-20 15:57:39","45828.6650347222","","","","","665.491","-135.77","0.80876","2.50906"
"2025-06-20 15:57:43","45828.6650810185","32.1","51.2","54.5","52.4","","","",""
"2025-06-20 15:57:44","45828.6650925926","","","","","665.972","-137.93","0.93968","2.50893"
"2025-06-20 15:57:48","45828.6651388889","32.1","51.2","54.5","52.4","","","",""
"2025-06-20 15:57:49","45828.6651504630","","","","","665.731","-136.40","0.99380","2.50882"
"2025-06-20 15:57:53","45828.6651967593","32.2","51.2","54.5","52.4","","","",""
"2025-06-20 15:57:54","45828.6652083333","","","","","665.010","-136.40","0.99368","2.50894"
"2025-06-20 15:57:58","45828.6652546296","32.2","51.2","54.5","52.5","","","",""
