"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-06 22:31:45","45844.9387152778","24.6","23.8","22.9","23.3","-0.962040","-65.328","1.38106","2.49297"
"2025-07-06 22:31:50","45844.9387731481","24.6","23.8","22.9","23.3","-0.962040","-65.058","1.38096","2.49264"
"2025-07-06 22:31:55","45844.9388310185","24.6","23.8","22.9","23.3","-0.481020","-65.238","1.38095","2.49255"
"2025-07-06 22:32:00","45844.9388888889","24.6","23.8","22.9","23.3","-0.240510","-65.148","1.38102","2.49299"
"2025-07-06 22:32:05","45844.9389467593","24.6","23.8","22.9","23.3","0.00000","-65.148","1.38108","2.49318"
"2025-07-06 22:32:10","45844.9390046296","24.6","23.8","22.9","23.3","0.00000","-65.238","1.38118","2.49300"
"2025-07-06 22:32:15","45844.9390625000","24.6","23.8","22.9","23.3","-0.721530","-65.238","1.38128","2.49296"
"2025-07-06 22:32:20","45844.9391203704","24.6","23.8","22.9","23.3","-0.962040","-65.238","1.38119","2.49269"
"2025-07-06 22:32:25","45844.9391782407","24.6","23.8","22.9","23.3","-0.962040","-65.238","1.38136","2.49315"
"2025-07-06 22:32:30","45844.9392361111","24.6","23.8","22.9","23.3","-0.481020","-65.058","1.38132","2.49300"
"2025-07-06 22:32:35","45844.9392939815","24.6","23.8","22.9","23.3","-0.240510","-65.148","1.38127","2.49282"
"2025-07-06 22:32:40","45844.9393518519","24.7","23.8","22.9","23.3","0.00000","-65.238","1.38128","2.49319"
"2025-07-06 22:32:45","45844.9394097222","24.6","23.8","22.9","23.3","0.00000","-65.507","1.38137","2.49293"
"2025-07-06 22:32:50","45844.9394675926","24.7","23.8","22.9","23.3","-0.721530","-65.507","1.38157","2.49309"
"2025-07-06 22:32:55","45844.9395254630","24.6","23.8","22.9","23.3","-0.962040","-65.507","1.38171","2.49287"
"2025-07-06 22:33:00","45844.9395833333","24.7","23.8","22.9","23.3","-0.721530","-65.507","1.38162","2.49304"
"2025-07-06 22:33:05","45844.9396412037","24.7","23.8","22.9","23.3","-0.481020","-65.328","1.38162","2.49283"
"2025-07-06 22:33:10","45844.9396990741","24.6","23.8","22.9","23.3","-0.240510","-65.328","1.38156","2.49341"
"2025-07-06 22:33:15","45844.9397569444","24.7","23.8","22.9","23.3","-0.240510","-65.328","1.38162","2.49310"
"2025-07-06 22:33:20","45844.9398148148","24.7","23.8","22.9","23.3","0.00000","-65.238","1.38172","2.49337"
"2025-07-06 22:33:25","45844.9398726852","24.7","23.8","22.9","23.3","-0.240510","-65.238","1.38183","2.49327"
"2025-07-06 22:33:30","45844.9399305556","24.7","23.8","22.9","23.3","-0.721530","-65.058","1.38159","2.49307"
"2025-07-06 22:33:35","45844.9399884259","24.7","23.8","22.9","23.3","-0.962040","-65.058","1.38196","2.49315"
"2025-07-06 22:33:40","45844.9400462963","24.7","23.8","22.9","23.3","-0.962040","-65.058","1.38187","2.49312"
"2025-07-06 22:33:45","45844.9401041667","24.7","23.8","22.9","23.3","-0.721530","-65.238","1.38193","2.49327"
"2025-07-06 22:33:50","45844.9401620370","24.7","23.8","22.9","23.3","-0.240510","-65.148","1.38185","2.49324"
"2025-07-06 22:33:55","45844.9402199074","24.7","23.8","22.9","23.3","0.00000","-65.058","1.38195","2.49308"
"2025-07-06 22:34:00","45844.9402777778","24.7","23.8","22.9","23.3","0.00000","-65.058","1.38208","2.49336"
"2025-07-06 22:34:05","45844.9403356481","24.7","23.8","22.9","23.3","-0.721530","-65.058","1.38196","2.49290"
"2025-07-06 22:34:10","45844.9403935185","24.7","23.8","22.9","23.3","-0.962040","-64.968","1.38200","2.49300"
"2025-07-06 22:34:15","45844.9404513889","24.7","23.8","22.9","23.3","-0.962040","-65.238","1.38222","2.49325"
"2025-07-06 22:34:20","45844.9405092593","24.7","23.8","22.9","23.3","-0.962040","-65.058","1.38209","2.49286"
"2025-07-06 22:34:25","45844.9405671296","24.7","23.8","22.9","23.3","-0.721530","-64.878","1.38204","2.49325"
"2025-07-06 22:34:30","45844.9406250000","24.7","23.8","22.9","23.3","-0.481020","-64.789","1.38216","2.49308"
"2025-07-06 22:34:35","45844.9406828704","24.7","23.8","22.9","23.3","-0.481020","-64.878","1.38212","2.49297"
"2025-07-06 22:34:40","45844.9407407407","24.7","23.8","22.9","23.3","0.00000","-64.878","1.38221","2.49327"
"2025-07-06 22:34:45","45844.9407986111","24.7","23.8","22.9","23.3","0.00000","-64.968","1.38203","2.49312"
"2025-07-06 22:34:50","45844.9408564815","24.7","23.8","22.9","23.3","0.00000","-64.968","1.38228","2.49308"
"2025-07-06 22:34:55","45844.9409143518","24.7","23.8","22.9","23.3","0.00000","-64.968","1.38226","2.49308"
"2025-07-06 22:35:00","45844.9409722222","24.7","23.8","22.9","23.3","-0.240510","-65.058","1.38242","2.49321"
"2025-07-06 22:35:05","45844.9410300926","24.7","23.8","22.9","23.3","-0.721530","-64.968","1.38231","2.49371"
"2025-07-06 22:35:10","45844.9410879630","24.7","23.8","22.9","23.3","-0.721530","-64.878","1.38257","2.49317"
"2025-07-06 22:35:15","45844.9411458333","24.7","23.8","22.9","23.3","-0.721530","-64.789","1.38231","2.49317"
"2025-07-06 22:35:20","45844.9412037037","24.7","23.8","22.9","23.3","-0.962040","-64.789","1.38237","2.49325"
"2025-07-06 22:35:25","45844.9412615741","24.7","23.8","22.9","23.3","-0.721530","-64.789","1.38238","2.49322"
"2025-07-06 22:35:30","45844.9413194444","24.7","23.9","22.9","23.3","-0.962040","-64.878","1.38252","2.49304"
"2025-07-06 22:35:35","45844.9413773148","24.7","23.8","22.9","23.3","-0.721530","-64.789","1.38238","2.49317"
"2025-07-06 22:35:40","45844.9414351852","24.7","23.9","22.9","23.3","-0.721530","-64.968","1.38256","2.49315"
"2025-07-06 22:35:45","45844.9414930556","24.7","23.8","22.9","23.3","-0.721530","-64.968","1.38276","2.49310"
"2025-07-06 22:35:50","45844.9415509259","24.7","23.8","22.9","23.3","-0.962040","-64.968","1.38272","2.49288"
"2025-07-06 22:35:55","45844.9416087963","24.7","23.9","22.9","23.3","-0.962040","-64.968","1.38257","2.49304"
"2025-07-06 22:36:00","45844.9416666667","24.7","23.9","22.9","23.3","-0.962040","-64.878","1.38253","2.49296"
"2025-07-06 22:36:05","45844.9417245370","24.7","23.9","22.9","23.3","-0.962040","-65.058","1.38260","2.49308"
"2025-07-06 22:36:10","45844.9417824074","24.7","23.9","22.9","23.3","-0.721530","-65.058","1.38271","2.49291"
"2025-07-06 22:36:15","45844.9418402778","24.7","23.9","22.9","23.3","-0.962040","-64.878","1.38261","2.49300"
"2025-07-06 22:36:20","45844.9418981482","24.7","23.8","22.9","23.3","-0.721530","-64.878","1.38261","2.49300"
"2025-07-06 22:36:25","45844.9419560185","24.7","23.9","22.9","23.3","-0.721530","-64.968","1.38275","2.49288"
"2025-07-06 22:36:30","45844.9420138889","24.7","23.8","22.9","23.3","-0.962040","-64.968","1.38283","2.49327"
"2025-07-06 22:36:35","45844.9420717593","24.7","23.9","22.9","23.3","-0.962040","-64.789","1.38275","2.49306"
"2025-07-06 22:36:40","45844.9421296296","24.7","23.9","22.9","23.3","-0.721530","-64.789","1.38266","2.49306"
"2025-07-06 22:36:45","45844.9421875000","24.7","23.9","22.9","23.3","0.00000","-65.058","1.38263","2.49287"
"2025-07-06 22:36:50","45844.9422453704","24.7","23.9","22.9","23.3","0.00000","-65.058","1.38277","2.49328"
"2025-07-06 22:36:55","45844.9423032407","24.7","23.9","22.9","23.3","-0.240510","-64.789","1.38266","2.49325"
"2025-07-06 22:37:00","45844.9423611111","24.7","23.9","22.9","23.3","-0.240510","-64.968","1.38274","2.49310"
"2025-07-06 22:37:05","45844.9424189815","24.7","23.9","22.9","23.3","-0.481020","-65.058","1.38276","2.49300"
"2025-07-06 22:37:10","45844.9424768519","24.7","23.9","22.9","23.3","-0.481020","-65.148","1.38286","2.49320"
"2025-07-06 22:37:15","45844.9425347222","24.7","23.9","22.9","23.3","-0.721530","-65.058","1.38293","2.49329"
"2025-07-06 22:37:20","45844.9425925926","24.7","23.8","22.9","23.3","-0.962040","-65.058","1.38277","2.49315"
"2025-07-06 22:37:25","45844.9426504630","24.7","23.9","22.9","23.3","-0.962040","-65.148","1.38309","2.49335"
"2025-07-06 22:37:30","45844.9427083333","24.7","23.9","22.9","23.3","-0.721530","-65.058","1.38323","2.49337"
"2025-07-06 22:37:35","45844.9427662037","24.7","23.9","22.9","23.3","-0.481020","-65.238","1.38313","2.49317"
"2025-07-06 22:37:40","45844.9428240741","24.7","23.9","22.9","23.3","0.00000","-65.238","1.38319","2.49331"
"2025-07-06 22:37:45","45844.9428819444","24.7","23.9","22.9","23.3","0.00000","-65.238","1.38326","2.49362"
"2025-07-06 22:37:50","45844.9429398148","24.7","23.9","22.9","23.3","0.00000","-65.148","1.38319","2.49330"
"2025-07-06 22:37:55","45844.9429976852","24.7","23.9","22.9","23.3","-0.240510","-65.148","1.38324","2.49334"
"2025-07-06 22:38:00","45844.9430555556","24.7","23.9","22.9","23.3","-0.240510","-65.238","1.38328","2.49361"
"2025-07-06 22:38:05","45844.9431134259","24.7","23.9","22.9","23.3","-0.240510","-65.328","1.38323","2.49363"
"2025-07-06 22:38:10","45844.9431712963","24.7","23.9","22.9","23.3","-0.240510","-65.238","1.38335","2.49352"
"2025-07-06 22:38:15","45844.9432291667","24.7","23.9","22.9","23.3","-0.721530","-65.238","1.38342","2.49326"
"2025-07-06 22:38:20","45844.9432870370","24.7","23.9","22.9","23.3","-0.962040","-65.328","1.38339","2.49337"
"2025-07-06 22:38:25","45844.9433449074","24.7","23.9","22.9","23.4","-0.962040","-65.328","1.38348","2.49364"
"2025-07-06 22:38:30","45844.9434027778","24.7","23.9","22.9","23.3","-0.962040","-65.418","1.38344","2.49342"
"2025-07-06 22:38:35","45844.9434606481","24.7","23.9","22.9","23.3","-0.481020","-65.328","1.38367","2.49361"
"2025-07-06 22:38:40","45844.9435185185","24.7","23.9","22.9","23.3","0.00000","-65.418","1.38349","2.49361"
"2025-07-06 22:38:45","45844.9435763889","24.7","23.9","22.9","23.3","-0.240510","-65.418","1.38361","2.49361"
"2025-07-06 22:38:50","45844.9436342593","24.7","23.9","22.9","23.3","-0.481020","-65.418","1.38364","2.49375"
"2025-07-06 22:38:55","45844.9436921296","24.7","23.9","22.9","23.3","-0.481020","-65.418","1.38385","2.49371"
"2025-07-06 22:39:00","45844.9437500000","24.7","23.9","22.9","23.3","-0.481020","-65.418","1.38377","2.49365"
"2025-07-06 22:39:05","45844.9438078704","24.6","23.8","22.8","23.2","-0.481020","-65.507","1.38373","2.49351"
"2025-07-06 22:39:10","45844.9438657407","24.6","23.8","22.8","23.2","-0.721530","-65.507","1.38374","2.49376"
"2025-07-06 22:39:15","45844.9439236111","24.6","23.8","22.8","23.2","-0.962040","-65.597","1.38381","2.49345"
"2025-07-06 22:39:20","45844.9439814815","24.6","23.8","22.8","23.2","-0.962040","-65.507","1.38358","2.49338"
"2025-07-06 22:39:25","45844.9440393519","24.6","23.8","22.8","23.2","-0.962040","-65.597","1.38385","2.49367"
"2025-07-06 22:39:30","45844.9440972222","24.6","23.8","22.8","23.2","-0.481020","-65.597","1.38389","2.49329"
"2025-07-06 22:39:35","45844.9441550926","24.6","23.8","22.8","23.2","0.00000","-65.507","1.38393","2.49359"
"2025-07-06 22:39:40","45844.9442129630","24.7","23.8","22.8","23.2","0.00000","-65.507","1.38400","2.49342"
"2025-07-06 22:39:45","45844.9442708333","24.6","23.8","22.8","23.2","-0.240510","-65.507","1.38395","2.49331"
"2025-07-06 22:39:50","45844.9443287037","24.6","23.8","22.8","23.2","-0.240510","-65.687","1.38410","2.49349"
"2025-07-06 22:39:55","45844.9443865741","24.7","23.8","22.8","23.2","-0.240510","-65.687","1.38426","2.49352"
"2025-07-06 22:40:00","45844.9444444444","24.7","23.8","22.8","23.2","-0.240510","-65.687","1.38423","2.49339"
"2025-07-06 22:40:05","45844.9445023148","24.7","23.8","22.8","23.2","-0.481020","-65.597","1.38409","2.49343"
"2025-07-06 22:40:10","45844.9445601852","24.7","23.8","22.8","23.2","-0.240510","-65.777","1.38419","2.49361"
"2025-07-06 22:40:15","45844.9446180556","24.7","23.8","22.8","23.2","-0.481020","-65.687","1.38422","2.49341"
"2025-07-06 22:40:20","45844.9446759259","24.7","23.8","22.8","23.2","-0.721530","-65.687","1.38443","2.49348"
"2025-07-06 22:40:25","45844.9447337963","24.7","23.8","22.8","23.2","-0.721530","-65.687","1.38414","2.49357"
"2025-07-06 22:40:30","45844.9447916667","24.7","23.8","22.8","23.2","-0.962040","-65.687","1.38437","2.49383"
"2025-07-06 22:40:35","45844.9448495370","24.7","23.8","22.8","23.2","-0.962040","-65.687","1.38431","2.49360"
"2025-07-06 22:40:40","45844.9449074074","24.7","23.8","22.8","23.2","-0.962040","-65.687","1.38434","2.49379"
"2025-07-06 22:40:45","45844.9449652778","24.7","23.8","22.8","23.2","-0.962040","-65.777","1.38452","2.49370"
"2025-07-06 22:40:50","45844.9450231481","24.7","23.8","22.8","23.2","-0.481020","-65.777","1.38469","2.49392"
"2025-07-06 22:40:55","45844.9450810185","24.7","23.8","22.8","23.2","-0.240510","-65.777","1.38464","2.49382"
"2025-07-06 22:41:00","45844.9451388889","24.7","23.8","22.8","23.2","-0.240510","-65.777","1.38446","2.49353"
"2025-07-06 22:41:05","45844.9451967593","24.7","23.8","22.8","23.2","-0.481020","-65.687","1.38454","2.49376"
"2025-07-06 22:41:10","45844.9452546296","24.7","23.8","22.8","23.2","-0.481020","-65.687","1.38471","2.49373"
"2025-07-06 22:41:15","45844.9453125000","24.7","23.8","22.8","23.2","-0.481020","-65.597","1.38461","2.49368"
"2025-07-06 22:41:20","45844.9453703704","24.7","23.8","22.8","23.2","-0.481020","-65.507","1.38480","2.49420"
"2025-07-06 22:41:25","45844.9454282407","24.7","23.8","22.8","23.2","-0.721530","-65.597","1.38482","2.49387"
"2025-07-06 22:41:30","45844.9454861111","24.7","23.8","22.8","23.2","-0.962040","-65.507","1.38489","2.49361"
"2025-07-06 22:41:35","45844.9455439815","24.7","23.8","22.8","23.2","-0.962040","-65.507","1.38487","2.49351"
"2025-07-06 22:41:40","45844.9456018519","24.7","23.8","22.8","23.2","-0.962040","-65.418","1.38479","2.49385"
"2025-07-06 22:41:45","45844.9456597222","24.7","23.8","22.8","23.2","-0.962040","-65.418","1.38482","2.49372"
"2025-07-06 22:41:50","45844.9457175926","24.7","23.8","22.8","23.2","-0.240510","-65.507","1.38493","2.49383"
"2025-07-06 22:41:55","45844.9457754630","24.7","23.8","22.8","23.2","0.00000","-65.507","1.38487","2.49374"
"2025-07-06 22:42:00","45844.9458333333","24.7","23.8","22.8","23.2","-0.240510","-65.238","1.38494","2.49375"
"2025-07-06 22:42:05","45844.9458912037","24.7","23.8","22.8","23.2","-0.240510","-65.238","1.38482","2.49352"
"2025-07-06 22:42:10","45844.9459490741","24.7","23.8","22.8","23.2","-0.481020","-65.238","1.38480","2.49387"
"2025-07-06 22:42:15","45844.9460069444","24.7","23.8","22.8","23.2","-0.721530","-65.238","1.38480","2.49370"
"2025-07-06 22:42:20","45844.9460648148","24.7","23.8","22.8","23.2","-0.962040","-65.328","1.38506","2.49375"
"2025-07-06 22:42:25","45844.9461226852","24.7","23.8","22.8","23.2","-0.962040","-65.058","1.38504","2.49400"
"2025-07-06 22:42:30","45844.9461805556","24.7","23.8","22.8","23.2","-0.721530","-65.058","1.38475","2.49379"
"2025-07-06 22:42:35","45844.9462384259","24.7","23.8","22.8","23.2","-0.240510","-65.058","1.38476","2.49371"
"2025-07-06 22:42:40","45844.9462962963","24.7","23.8","22.8","23.2","0.00000","-65.148","1.38482","2.49354"
"2025-07-06 22:42:45","45844.9463541667","24.7","23.8","22.8","23.2","0.00000","-65.058","1.38488","2.49330"
"2025-07-06 22:42:50","45844.9464120370","24.7","23.8","22.8","23.2","-0.240510","-65.058","1.38482","2.49370"
"2025-07-06 22:42:55","45844.9464699074","24.7","23.8","22.8","23.2","-0.240510","-65.058","1.38508","2.49353"
"2025-07-06 22:43:00","45844.9465277778","24.7","23.8","22.8","23.2","-0.240510","-65.058","1.38487","2.49350"
"2025-07-06 22:43:05","45844.9465856481","24.7","23.8","22.8","23.2","-0.240510","-65.148","1.38484","2.49351"
"2025-07-06 22:43:10","45844.9466435185","24.7","23.8","22.8","23.2","-0.240510","-64.968","1.38480","2.49386"
"2025-07-06 22:43:15","45844.9467013889","24.7","23.8","22.8","23.2","0.00000","-65.058","1.38489","2.49363"
"2025-07-06 22:43:20","45844.9467592593","24.7","23.8","22.8","23.3","-0.240510","-65.058","1.38485","2.49394"
"2025-07-06 22:43:25","45844.9468171296","24.7","23.8","22.8","23.3","-0.481020","-65.148","1.38481","2.49353"
"2025-07-06 22:43:30","45844.9468750000","24.7","23.8","22.8","23.3","-0.721530","-65.058","1.38510","2.49366"
"2025-07-06 22:43:35","45844.9469328704","24.7","23.8","22.8","23.3","-0.721530","-65.148","1.38497","2.49359"
"2025-07-06 22:43:40","45844.9469907407","24.7","23.8","22.8","23.3","-0.481020","-65.148","1.38489","2.49376"
"2025-07-06 22:43:45","45844.9470486111","24.7","23.8","22.8","23.3","0.00000","-65.238","1.38488","2.49356"
"2025-07-06 22:43:50","45844.9471064815","24.7","23.8","22.8","23.3","0.00000","-65.328","1.38496","2.49340"
"2025-07-06 22:43:55","45844.9471643519","24.7","23.8","22.8","23.3","0.240510","-65.238","1.38501","2.49388"
"2025-07-06 22:44:00","45844.9472222222","24.7","23.8","22.8","23.3","0.240510","-65.328","1.38492","2.49379"
"2025-07-06 22:44:05","45844.9472800926","24.7","23.8","22.8","23.3","0.00000","-65.328","1.38512","2.49349"
"2025-07-06 22:44:10","45844.9473379630","24.7","23.8","22.8","23.3","0.00000","-65.238","1.38505","2.49366"
"2025-07-06 22:44:15","45844.9473958333","24.7","23.8","22.8","23.3","0.00000","-65.238","1.38501","2.49372"
"2025-07-06 22:44:20","45844.9474537037","24.7","23.8","22.8","23.3","-0.240510","-65.418","1.38504","2.49371"
"2025-07-06 22:44:25","45844.9475115741","24.7","23.8","22.8","23.3","-0.240510","-65.418","1.38509","2.49345"
"2025-07-06 22:44:30","45844.9475694444","24.7","23.8","22.8","23.3","-0.240510","-65.328","1.38484","2.49366"
"2025-07-06 22:44:35","45844.9476273148","24.7","23.8","22.8","23.3","-0.240510","-65.148","1.38504","2.49350"
"2025-07-06 22:44:40","45844.9476851852","24.7","23.8","22.8","23.3","-0.240510","-65.238","1.38517","2.49390"
"2025-07-06 22:44:45","45844.9477430556","24.7","23.8","22.8","23.3","-0.240510","-65.328","1.38491","2.49354"
"2025-07-06 22:44:50","45844.9478009259","24.7","23.8","22.8","23.3","0.00000","-65.328","1.38489","2.49367"
"2025-07-06 22:44:55","45844.9478587963","24.7","23.8","22.8","23.3","0.00000","-65.328","1.38505","2.49373"
"2025-07-06 22:45:00","45844.9479166667","24.7","23.8","22.8","23.3","0.240510","-65.328","1.38505","2.49370"
"2025-07-06 22:45:05","45844.9479745370","24.7","23.8","22.8","23.3","-0.240510","-65.418","1.38515","2.49364"
"2025-07-06 22:45:10","45844.9480324074","24.7","23.8","22.8","23.3","-0.721530","-65.238","1.38498","2.49357"
"2025-07-06 22:45:15","45844.9480902778","24.7","23.8","22.8","23.3","-0.721530","-65.058","1.38513","2.49398"
"2025-07-06 22:45:20","45844.9481481481","24.7","23.8","22.8","23.3","-0.721530","-65.148","1.38534","2.49362"
"2025-07-06 22:45:25","45844.9482060185","24.7","23.8","22.8","23.3","-0.721530","-65.238","1.38479","2.49371"
"2025-07-06 22:45:30","45844.9482638889","24.7","23.8","22.8","23.3","-0.481020","-65.238","1.38501","2.49359"
"2025-07-06 22:45:35","45844.9483217593","24.7","23.8","22.8","23.3","-0.240510","-65.328","1.38511","2.49347"
"2025-07-06 22:45:40","45844.9483796296","24.7","23.8","22.8","23.3","0.00000","-65.058","1.38518","2.49354"
"2025-07-06 22:45:45","45844.9484375000","24.7","23.8","22.8","23.3","0.00000","-65.148","1.38496","2.49356"
"2025-07-06 22:45:50","45844.9484953704","24.7","23.8","22.8","23.3","0.00000","-65.328","1.38501","2.49365"
"2025-07-06 22:45:55","45844.9485532407","24.7","23.8","22.8","23.3","0.00000","-65.238","1.38507","2.49331"
